database_id,scale_factor,query_id,start,cpu_time,data_scanned
15,59,19,2242047,18626.111111111113,2744.32
8,7,16,2243155,1517.2322033898306,22.34
8,7,3,2243185,5184.686440677967,274.96
5,3,9,2243265,2549.776836158192,200.62
8,7,13,2243542,6756.518644067796,137.23
5,3,19,2244268,1028.6858757062146,129.23
8,7,3,2244738,5184.686440677967,274.96
8,7,4,2245559,2692.5203389830513,171.69
15,59,21,2246960,40856.11111111112,5560.32
19,356,7,2247449,72493.46666666666,19733.67
8,7,8,2248876,3122.3796610169493,441.41
5,3,7,2249756,1218.3485875706212,150.19
3,1,12,2249846,428.0,33.19
8,7,14,2250256,1341.864406779661,313.68
8,7,21,2250457,5235.122033898305,680.89
8,7,2,2251213,2551.8559322033902,79.16
15,59,7,2251269,22060.27777777778,3120.15
5,3,19,2251332,1028.6858757062146,129.23
10,13,20,2256757,3945.5073446327688,688.99
3,1,6,2258691,116.6,32.98
2,1,7,2261835,407.26666666666665,47.45
3,1,21,2263080,754.2666666666667,80.86
3,1,10,2263816,634.0666666666667,37.8
16,85,20,2263948,23128.83615819209,4290.56
5,3,12,2266286,1280.3728813559321,99.52
5,3,21,2268906,2256.40790960452,263.47
15,59,15,2271884,16751.944444444445,5140.48
5,3,3,2273511,2234.6694915254234,117.33
2,1,17,2274020,282.8666666666667,45.17
1,1,1,2274395,997.0666666666667,36.89
3,1,9,2275692,852.3333333333334,71.45
13,31,19,2275712,10208.177401129944,1413.12
15,59,12,2276165,23183.333333333332,1986.56
5,3,13,2277258,2912.1502824858753,58.1
3,1,17,2277686,282.8666666666667,45.17
8,7,14,2279815,1341.864406779661,313.68
9,10,20,2279911,3048.0875706214692,538.32
8,7,13,2280706,6756.518644067796,137.23
11,17,5,2281083,7332.00715630885,877.69
3,1,15,2281229,309.26666666666665,79.18
8,7,2,2281311,2551.8559322033902,79.16
16,85,15,2281943,23168.790960451977,7495.68
15,59,11,2282163,5676.666666666667,499.78
3,1,12,2282174,428.0,33.19
13,31,6,2283474,3461.4389830508476,1021.14
8,7,17,2285749,1963.286440677966,266.05
8,7,8,2287274,3122.3796610169493,441.41
8,7,11,2287306,727.3830508474576,89.68
8,7,12,2287816,2970.6101694915255,231.89
13,31,16,2289641,6489.45593220339,35.82
8,7,12,2293069,2970.6101694915255,231.89
19,356,14,2295749,34413.333333333336,17254.4
13,31,9,2301843,25302.742937853105,2109.44
8,7,7,2301979,2826.706779661017,373.81
8,7,10,2303674,4400.8525423728815,266.13
8,7,1,2304209,6920.318644067796,258.01
8,7,14,2304222,1341.864406779661,313.68
8,7,10,2304453,4400.8525423728815,266.13
8,7,17,2304459,1963.286440677966,266.05
8,7,5,2305438,3062.6898305084746,328.42
16,85,12,2306107,32063.72881355932,2856.96
8,7,15,2306185,2146.520338983051,630.71
2,1,16,2306680,218.6,3.42
15,59,19,2306886,18626.111111111113,2744.32
8,7,4,2307483,2692.5203389830513,171.69
8,7,9,2308454,5915.771186440677,492.09
5,3,13,2308903,2912.1502824858753,58.1
8,7,9,2310111,5915.771186440677,492.09
1,1,22,2311104,132.13333333333333,6.29
11,17,14,2313287,3212.391713747646,774.64
5,3,16,2315542,653.9474576271186,11.25
15,59,11,2315776,5676.666666666667,499.78
8,7,9,2316357,5915.771186440677,492.09
8,7,10,2316451,4400.8525423728815,266.13
18,202,9,2317330,123292.18361581922,14520.32
8,7,17,2319464,1963.286440677966,266.05
8,7,11,2319892,727.3830508474576,89.68
3,1,10,2319920,634.0666666666667,37.8
8,7,18,2321639,9517.057627118644,194.46
13,31,15,2322005,9181.026553672316,2662.4
15,59,18,2322754,74273.33333333333,1638.4
5,3,13,2324141,2912.1502824858753,58.1
8,7,14,2327771,1341.864406779661,313.68
13,31,1,2327779,29599.3604519774,1146.88
8,7,16,2328434,1517.2322033898306,22.34
3,1,15,2328748,309.26666666666665,79.18
8,7,17,2330471,1963.286440677966,266.05
8,7,6,2332143,809.2830508474577,230.65
8,7,13,2332152,6756.518644067796,137.23
5,3,20,2333214,923.583615819209,142.84
19,356,7,2333217,72493.46666666666,19733.67
8,7,19,2333602,2386.6677966101697,309.56
8,7,11,2334714,727.3830508474576,89.68
5,3,7,2334901,1218.3485875706212,150.19
3,1,5,2335427,441.26666666666665,41.06
5,3,6,2336234,348.81186440677965,98.91
13,31,6,2337036,3461.4389830508476,1021.14
3,1,9,2337610,852.3333333333334,71.45
8,7,20,2338361,2142.818644067797,358.53
3,1,16,2339028,218.6,3.42
8,7,7,2339402,2826.706779661017,373.81
8,7,13,2339739,6756.518644067796,137.23
8,7,17,2339752,1963.286440677966,266.05
5,3,22,2339907,395.2802259887005,19.48
8,7,21,2340163,5235.122033898305,680.89
3,1,5,2340543,441.26666666666665,41.06
3,1,6,2341169,116.6,32.98
18,202,18,2341887,198347.56610169492,5713.92
3,1,20,2341901,308.73333333333335,53.74
8,7,17,2342146,1963.286440677966,266.05
2,1,3,2344546,747.0,38.94
5,3,22,2345158,395.2802259887005,19.48
16,85,6,2346077,8735.118644067798,2795.52
3,1,5,2347910,441.26666666666665,41.06
8,7,13,2349826,6756.518644067796,137.23
15,59,8,2351405,24367.77777777778,3819.52
1,1,2,2352862,367.6666666666667,10.0
5,3,5,2353231,1320.060451977401,130.69
15,59,13,2353331,52729.444444444445,1198.08
8,7,5,2354058,3062.6898305084746,328.42
8,7,11,2354092,727.3830508474576,89.68
8,7,9,2355199,5915.771186440677,492.09
3,1,15,2356780,309.26666666666665,79.18
19,356,20,2357880,54954.53333333333,19015.68
5,3,11,2358790,313.51186440677964,42.57
5,3,13,2358909,2912.1502824858753,58.1
3,1,14,2359012,193.33333333333334,52.0
8,7,8,2359076,3122.3796610169493,441.41
8,7,21,2361235,5235.122033898305,680.89
3,1,3,2361469,747.0,38.94
8,7,12,2361778,2970.6101694915255,231.89
8,7,7,2361933,2826.706779661017,373.81
8,7,17,2362288,1963.286440677966,266.05
13,31,5,2362817,13099.636723163841,1413.12
5,3,5,2363011,1320.060451977401,130.69
11,17,6,2363705,1937.404519774011,559.9
8,7,20,2364462,2142.818644067797,358.53
8,7,17,2366526,1963.286440677966,266.05
3,1,3,2367085,747.0,38.94
3,1,5,2367106,441.26666666666665,41.06
13,31,1,2368099,29599.3604519774,1146.88
3,1,12,2368119,428.0,33.19
8,7,14,2369952,1341.864406779661,313.68
8,7,15,2370784,2146.520338983051,630.71
19,356,6,2371678,20754.8,11724.8
8,7,22,2376940,917.0949152542373,46.48
11,17,19,2378552,5713.626365348399,764.9
8,7,7,2380095,2826.706779661017,373.81
8,7,21,2380126,5235.122033898305,680.89
3,1,2,2380462,367.6666666666667,10.0
2,1,4,2381561,387.93333333333334,24.68
8,7,22,2381608,917.0949152542373,46.48
3,1,9,2381713,852.3333333333334,71.45
13,31,18,2382859,40706.04745762712,862.73
8,7,17,2384185,1963.286440677966,266.05
15,59,6,2384790,6315.833333333333,1945.6
3,1,18,2385411,1371.2,26.6
3,1,19,2385460,343.8666666666667,51.4
8,7,13,2386665,6756.518644067796,137.23
10,13,13,2386994,12440.574011299437,258.01
8,7,21,2388476,5235.122033898305,680.89
9,10,1,2388738,9843.920903954802,368.43
15,59,9,2389433,46168.05555555556,4096.0
16,85,18,2389486,102723.79661016949,2355.2
8,7,4,2390350,2692.5203389830513,171.69
5,3,2,2390562,1099.8841807909605,39.35
18,202,5,2391362,63830.34519774011,9717.76
8,7,5,2391567,3062.6898305084746,328.42
8,7,18,2392402,9517.057627118644,194.46
8,7,10,2393303,4400.8525423728815,266.13
3,1,14,2394087,193.33333333333334,52.0
8,7,3,2394216,5184.686440677967,274.96
5,3,20,2394266,923.583615819209,142.84
19,356,20,2395709,54954.53333333333,19015.68
8,7,19,2395986,2386.6677966101697,309.56
5,3,17,2396785,846.2028248587571,110.57
8,7,20,2397310,2142.818644067797,358.53
3,1,20,2397469,308.73333333333335,53.74
8,7,18,2397704,9517.057627118644,194.46
8,7,2,2401633,2551.8559322033902,79.16
15,59,17,2402458,15321.944444444447,2375.68
8,7,8,2404043,3122.3796610169493,441.41
8,7,5,2405257,3062.6898305084746,328.42
5,3,16,2405584,653.9474576271186,11.25
1,1,6,2409424,116.6,32.98
8,7,20,2411529,2142.818644067797,358.53
5,3,9,2411876,2549.776836158192,200.62
8,7,5,2412422,3062.6898305084746,328.42
11,17,12,2413240,7111.570621468926,563.11
3,1,10,2414361,634.0666666666667,37.8
3,1,5,2414864,441.26666666666665,41.06
3,1,15,2415029,309.26666666666665,79.18
19,356,2,2415700,65444.666666666664,2478.08
8,7,15,2417105,2146.520338983051,630.71
5,3,16,2417366,653.9474576271186,11.25
8,7,11,2417392,727.3830508474576,89.68
3,1,17,2418258,282.8666666666667,45.17
8,7,6,2418516,809.2830508474577,230.65
8,7,17,2419764,1963.286440677966,266.05
8,7,21,2420534,5235.122033898305,680.89
3,1,5,2421142,441.26666666666665,41.06
8,7,14,2421234,1341.864406779661,313.68
8,7,5,2421395,3062.6898305084746,328.42
3,1,6,2421468,116.6,32.98
8,7,3,2421771,5184.686440677967,274.96
8,7,13,2425230,6756.518644067796,137.23
8,7,11,2425593,727.3830508474576,89.68
8,7,11,2425649,727.3830508474576,89.68
15,59,9,2425732,46168.05555555556,4096.0
8,7,5,2425852,3062.6898305084746,328.42
1,1,6,2425900,116.6,32.98
8,7,10,2426364,4400.8525423728815,266.13
2,1,12,2426709,428.0,33.19
8,7,11,2428021,727.3830508474576,89.68
18,202,5,2428622,63830.34519774011,9717.76
8,7,2,2429383,2551.8559322033902,79.16
8,7,14,2429836,1341.864406779661,313.68
13,31,20,2432436,9165.193785310734,1505.28
16,85,20,2432459,23128.83615819209,4290.56
8,7,13,2432839,6756.518644067796,137.23
8,7,9,2434687,5915.771186440677,492.09
8,7,13,2434930,6756.518644067796,137.23
8,7,2,2436762,2551.8559322033902,79.16
8,7,5,2437038,3062.6898305084746,328.42
8,7,12,2437143,2970.6101694915255,231.89
3,1,10,2438775,634.0666666666667,37.8
8,7,2,2441371,2551.8559322033902,79.16
3,1,20,2442158,308.73333333333335,53.74
5,3,13,2442619,2912.1502824858753,58.1
3,1,16,2442873,218.6,3.42
8,7,15,2442964,2146.520338983051,630.71
8,7,22,2443109,917.0949152542373,46.48
8,7,3,2444040,5184.686440677967,274.96
9,10,1,2444094,9843.920903954802,368.43
8,7,8,2444736,3122.3796610169493,441.41
13,31,3,2444975,22175.771186440677,1239.04
8,7,15,2445862,2146.520338983051,630.71
13,31,2,2446850,10914.714689265536,220.36
16,85,13,2448258,72927.50282485875,1740.8
2,1,21,2448916,754.2666666666667,80.86
8,7,5,2449864,3062.6898305084746,328.42
8,7,20,2449875,2142.818644067797,358.53
3,1,7,2449943,407.26666666666665,47.45
8,7,21,2450206,5235.122033898305,680.89
8,7,11,2450235,727.3830508474576,89.68
8,7,10,2450308,4400.8525423728815,266.13
5,3,11,2452318,313.51186440677964,42.57
15,59,19,2453942,18626.111111111113,2744.32
3,1,12,2453955,428.0,33.19
13,31,13,2454722,28898.760451977403,623.2
8,7,22,2454755,917.0949152542373,46.48
8,7,4,2455368,2692.5203389830513,171.69
19,356,1,2455376,177477.86666666667,13117.44
8,7,18,2456613,9517.057627118644,194.46
8,7,14,2457438,1341.864406779661,313.68
8,7,7,2460199,2826.706779661017,373.81
8,7,21,2460530,5235.122033898305,680.89
8,7,16,2461193,1517.2322033898306,22.34
15,59,2,2462321,19915.27777777778,412.6
11,17,16,2462572,3632.2180790960456,48.77
5,3,5,2463875,1320.060451977401,130.69
3,1,13,2464802,973.4666666666667,18.72
8,7,3,2464855,5184.686440677967,274.96
3,1,4,2465487,387.93333333333334,24.68
8,7,19,2466397,2386.6677966101697,309.56
13,31,15,2466604,9181.026553672316,2662.4
5,3,12,2467001,1280.3728813559321,99.52
8,7,18,2467296,9517.057627118644,194.46
1,1,12,2468373,428.0,33.19
8,7,16,2469548,1517.2322033898306,22.34
5,3,14,2469902,578.3615819209039,131.05
18,202,12,2470169,61911.288135593226,6789.12
15,59,19,2470648,18626.111111111113,2744.32
15,59,20,2472000,16723.05555555556,2949.12
3,1,15,2474763,309.26666666666665,79.18
3,1,17,2476045,282.8666666666667,45.17
8,7,18,2476330,9517.057627118644,194.46
3,1,10,2476980,634.0666666666667,37.8
5,3,15,2477726,925.1790960451978,251.44
3,1,12,2480250,428.0,33.19
5,3,13,2480920,2912.1502824858753,58.1
3,1,1,2483500,997.0666666666667,36.89
8,7,2,2485196,2551.8559322033902,79.16
15,59,22,2485421,7157.2222222222235,425.06
8,7,22,2485960,917.0949152542373,46.48
3,1,14,2485990,193.33333333333334,52.0
8,7,5,2487505,3062.6898305084746,328.42
5,3,13,2487574,2912.1502824858753,58.1
8,7,19,2487577,2386.6677966101697,309.56
2,1,14,2487902,193.33333333333334,52.0
18,202,19,2487998,49741.18757062146,9543.68
3,1,4,2488019,387.93333333333334,24.68
8,7,9,2488406,5915.771186440677,492.09
19,356,20,2488488,54954.53333333333,19015.68
8,7,1,2488972,6920.318644067796,258.01
8,7,18,2489483,9517.057627118644,194.46
5,3,18,2490574,4101.97966101695,83.54
3,1,6,2491244,116.6,32.98
3,1,10,2492543,634.0666666666667,37.8
8,7,16,2492570,1517.2322033898306,22.34
16,85,15,2492648,23168.790960451977,7495.68
3,1,5,2494915,441.26666666666665,41.06
3,1,6,2495461,116.6,32.98
5,3,1,2496173,2982.7502824858752,110.61
8,7,15,2497360,2146.520338983051,630.71
8,7,6,2498382,809.2830508474577,230.65
8,7,11,2499877,727.3830508474576,89.68
5,3,21,2500199,2256.40790960452,263.47
8,7,15,2501342,2146.520338983051,630.71
3,1,12,2501953,428.0,33.19
13,31,1,2502825,29599.3604519774,1146.88
3,1,20,2502864,308.73333333333335,53.74
8,7,14,2503398,1341.864406779661,313.68
8,7,12,2504252,2970.6101694915255,231.89
13,31,9,2504348,25302.742937853105,2109.44
8,7,21,2505309,5235.122033898305,680.89
3,1,12,2506091,428.0,33.19
8,7,6,2507695,809.2830508474577,230.65
8,7,22,2507839,917.0949152542373,46.48
8,7,18,2507924,9517.057627118644,194.46
15,59,18,2507989,74273.33333333333,1638.4
8,7,9,2510017,5915.771186440677,492.09
8,7,14,2512312,1341.864406779661,313.68
8,7,19,2512957,2386.6677966101697,309.56
8,7,3,2512976,5184.686440677967,274.96
8,7,12,2513129,2970.6101694915255,231.89
3,1,1,2514303,997.0666666666667,36.89
8,7,19,2514460,2386.6677966101697,309.56
8,7,9,2516055,5915.771186440677,492.09
1,1,14,2516636,193.33333333333334,52.0
8,7,10,2516736,4400.8525423728815,266.13
8,7,10,2517655,4400.8525423728815,266.13
8,7,8,2519539,3122.3796610169493,441.41
8,7,19,2519632,2386.6677966101697,309.56
0,1,10,2520013,634.0666666666667,37.8
13,31,13,2521040,28898.760451977403,623.2
15,59,18,2521414,74273.33333333333,1638.4
8,7,17,2522043,1963.286440677966,266.05
19,356,1,2522272,177477.86666666667,13117.44
8,7,1,2522373,6920.318644067796,258.01
8,7,16,2522748,1517.2322033898306,22.34
1,1,20,2523086,308.73333333333335,53.74
8,7,8,2523487,3122.3796610169493,441.41
2,1,16,2523886,218.6,3.42
8,7,10,2524324,4400.8525423728815,266.13
5,3,21,2524437,2256.40790960452,263.47
8,7,11,2524896,727.3830508474576,89.68
10,13,10,2527726,8103.157062146894,497.0
5,3,4,2527804,1160.5124293785311,73.68
8,7,15,2528006,2146.520338983051,630.71
5,3,20,2528444,923.583615819209,142.84
8,7,17,2531582,1963.286440677966,266.05
8,7,6,2532125,809.2830508474577,230.65
5,3,14,2532595,578.3615819209039,131.05
3,1,12,2534292,428.0,33.19
8,7,20,2534522,2142.818644067797,358.53
8,7,6,2535046,809.2830508474577,230.65
8,7,8,2535076,3122.3796610169493,441.41
8,7,6,2536999,809.2830508474577,230.65
8,7,5,2537313,3062.6898305084746,328.42
8,7,8,2537397,3122.3796610169493,441.41
8,7,5,2538100,3062.6898305084746,328.42
9,10,18,2539333,13537.694915254237,277.36
5,3,20,2539667,923.583615819209,142.84
16,85,2,2539841,27543.841807909605,593.59
8,7,8,2539872,3122.3796610169493,441.41
3,1,20,2540693,308.73333333333335,53.74
5,3,7,2543264,1218.3485875706212,150.19
8,7,1,2543321,6920.318644067796,258.01
8,7,7,2545190,2826.706779661017,373.81
8,7,19,2545515,2386.6677966101697,309.56
5,3,8,2546836,1345.7875706214688,175.68
8,7,14,2548521,1341.864406779661,313.68
5,3,12,2549049,1280.3728813559321,99.52
8,7,12,2549256,2970.6101694915255,231.89
8,7,14,2550713,1341.864406779661,313.68
3,1,5,2551126,441.26666666666665,41.06
13,31,21,2552324,22391.49265536723,2856.96
11,17,7,2552807,6767.069303201507,987.98
18,202,15,2553837,44736.209604519776,18104.32
8,7,8,2554602,3122.3796610169493,441.41
1,1,9,2556312,852.3333333333334,71.45
9,10,12,2556568,4225.593220338983,330.81
8,7,17,2559398,1963.286440677966,266.05
8,7,5,2559513,3062.6898305084746,328.42
3,1,4,2559703,387.93333333333334,24.68
8,7,7,2560333,2826.706779661017,373.81
8,7,8,2560803,3122.3796610169493,441.41
8,7,3,2561771,5184.686440677967,274.96
8,7,5,2562289,3062.6898305084746,328.42
8,7,5,2563215,3062.6898305084746,328.42
0,1,2,2563755,367.6666666666667,10.0
8,7,16,2563920,1517.2322033898306,22.34
8,7,5,2564379,3062.6898305084746,328.42
8,7,20,2567081,2142.818644067797,358.53
16,85,16,2567302,16376.474576271186,98.11
5,3,12,2567570,1280.3728813559321,99.52
8,7,22,2567999,917.0949152542373,46.48
8,7,16,2568168,1517.2322033898306,22.34
8,7,20,2568665,2142.818644067797,358.53
8,7,1,2569620,6920.318644067796,258.01
8,7,20,2569924,2142.818644067797,358.53
8,7,20,2570241,2142.818644067797,358.53
2,1,12,2570335,428.0,33.19
3,1,15,2571700,309.26666666666665,79.18
11,17,7,2572276,6767.069303201507,987.98
3,1,9,2572461,852.3333333333334,71.45
15,59,21,2572479,40856.11111111112,5560.32
3,1,21,2572725,754.2666666666667,80.86
5,3,20,2574670,923.583615819209,142.84
8,7,6,2575175,809.2830508474577,230.65
19,356,9,2575491,151715.33333333334,25948.16
8,7,6,2575529,809.2830508474577,230.65
8,7,1,2576967,6920.318644067796,258.01
8,7,3,2577158,5184.686440677967,274.96
19,356,11,2577287,18654.4,3000.32
3,1,2,2577939,367.6666666666667,10.0
5,3,9,2578056,2549.776836158192,200.62
8,7,3,2578490,5184.686440677967,274.96
8,7,12,2580821,2970.6101694915255,231.89
13,31,10,2584305,18823.182485875706,1208.32
15,59,15,2586159,16751.944444444445,5140.48
8,7,22,2586879,917.0949152542373,46.48
5,3,18,2589053,4101.97966101695,83.54
8,7,20,2589252,2142.818644067797,358.53
15,59,14,2589429,10472.222222222223,2775.04
13,31,19,2589467,10208.177401129944,1413.12
13,31,2,2589474,10914.714689265536,220.36
8,7,5,2592569,3062.6898305084746,328.42
8,7,19,2592758,2386.6677966101697,309.56
5,3,7,2593514,1218.3485875706212,150.19
3,1,20,2593657,308.73333333333335,53.74
11,17,10,2593752,10535.537099811676,652.68
5,3,3,2593761,2234.6694915254234,117.33
3,1,10,2594795,634.0666666666667,37.8
8,7,16,2595205,1517.2322033898306,22.34
3,1,19,2596370,343.8666666666667,51.4
8,7,1,2596443,6920.318644067796,258.01
8,7,5,2596703,3062.6898305084746,328.42
8,7,21,2596865,5235.122033898305,680.89
8,7,7,2597008,2826.706779661017,373.81
8,7,17,2597122,1963.286440677966,266.05
8,7,2,2597366,2551.8559322033902,79.16
8,7,1,2597407,6920.318644067796,258.01
5,3,1,2597694,2982.7502824858752,110.61
3,1,22,2597781,132.13333333333333,6.29
8,7,3,2597800,5184.686440677967,274.96
8,7,8,2597888,3122.3796610169493,441.41
8,7,20,2597911,2142.818644067797,358.53
1,1,14,2597961,193.33333333333334,52.0
8,7,5,2598346,3062.6898305084746,328.42
8,7,8,2598993,3122.3796610169493,441.41
8,7,2,2599192,2551.8559322033902,79.16
8,7,1,2599424,6920.318644067796,258.01
3,1,20,2600813,308.73333333333335,53.74
8,7,3,2600969,5184.686440677967,274.96
3,1,20,2601032,308.73333333333335,53.74
19,356,12,2601075,76184.0,11960.32
0,1,4,2601134,387.93333333333334,24.68
8,7,4,2601207,2692.5203389830513,171.69
3,1,14,2601850,193.33333333333334,52.0
3,1,11,2602549,104.8,12.18
8,7,13,2603136,6756.518644067796,137.23
8,7,2,2603477,2551.8559322033902,79.16
5,3,11,2604984,313.51186440677964,42.57
8,7,19,2605962,2386.6677966101697,309.56
8,7,8,2606076,3122.3796610169493,441.41
8,7,16,2606172,1517.2322033898306,22.34
8,7,7,2607311,2826.706779661017,373.81
8,7,12,2607803,2970.6101694915255,231.89
8,7,22,2608037,917.0949152542373,46.48
8,7,21,2608229,5235.122033898305,680.89
8,7,20,2608620,2142.818644067797,358.53
13,31,3,2608908,22175.771186440677,1239.04
5,3,12,2608963,1280.3728813559321,99.52
8,7,19,2609035,2386.6677966101697,309.56
8,7,6,2609520,809.2830508474577,230.65
5,3,15,2609525,925.1790960451978,251.44
8,7,3,2609687,5184.686440677967,274.96
3,1,7,2609993,407.26666666666665,47.45
8,7,15,2610027,2146.520338983051,630.71
8,7,3,2610590,5184.686440677967,274.96
8,7,17,2611046,1963.286440677966,266.05
8,7,11,2612004,727.3830508474576,89.68
8,7,6,2612178,809.2830508474577,230.65
