database_id,scale_factor,query_id,start,cpu_time,data_scanned
5,3,20,10885400,1847.167231638418,1785.5
8,7,4,10885550,5385.040677966103,2146.125
5,3,19,10899460,2057.371751412429,1615.375
3,1,20,10900270,617.4666666666667,671.75
8,7,11,10910480,1454.7661016949153,1121.0
8,7,16,10917515,3034.464406779661,279.25
3,1,3,10922765,1494.0,486.75
8,7,2,10934665,5103.7118644067805,989.5
8,7,3,10935520,10369.372881355934,3437.0
8,7,16,10939180,3034.464406779661,279.25
8,7,11,10941185,1454.7661016949153,1121.0
8,7,11,10941595,1454.7661016949153,1121.0
8,7,15,10946575,4293.040677966102,7883.875
16,85,14,10947385,28967.23163841808,49920.0
8,7,16,10947635,3034.464406779661,279.25
8,7,21,10950820,10470.24406779661,8511.125
8,7,22,10952635,1834.1898305084744,581.0
8,7,14,10952855,2683.728813559322,3921.0
3,1,20,10957895,617.4666666666667,671.75
2,1,13,10960630,1946.9333333333327,234.0
3,1,21,10973195,1508.5333333333333,1010.75
8,7,22,10973810,1834.1898305084744,581.0
8,7,20,10975085,4285.637288135594,4481.625
19,356,20,10980640,109909.06666666668,237696.0
8,7,11,10981845,1454.7661016949153,1121.0
8,7,10,10984170,8801.705084745763,3326.625
8,7,11,10987620,1454.7661016949153,1121.0
16,85,8,10988325,67403.75141242938,69632.0
5,3,12,10988495,2560.745762711864,1244.0
15,59,6,10989475,12631.666666666666,24320.0
8,7,9,10990195,11831.542372881357,6151.125
3,1,7,10990800,814.5333333333333,593.125
8,7,14,10994630,2683.728813559322,3921.0
3,1,15,10994675,618.5333333333333,989.75
8,7,8,10997320,6244.759322033899,5517.625
3,1,6,10998065,233.2,412.24999999999994
19,356,11,11002840,37308.8,37504.0
3,1,2,11005325,735.3333333333334,125.0
8,7,3,11011255,10369.372881355934,3437.0
8,7,15,11022555,4293.040677966102,7883.875
8,7,19,11031175,4773.335593220339,3869.5
8,7,5,11033465,6125.379661016949,4105.25
5,3,14,11034010,1156.7231638418075,1638.125
15,59,6,11034300,12631.666666666666,24320.0
13,31,2,11036400,21829.42937853108,2754.5000000000005
8,7,21,11036495,10470.24406779661,8511.125
5,3,20,11041675,1847.167231638418,1785.5
13,31,13,11044420,57797.520903954806,7790.0
8,7,18,11045100,19034.115254237287,2430.75
8,7,4,11050255,5385.040677966103,2146.125
5,3,5,11055785,2640.120903954802,1633.625
5,3,15,11057175,1850.3581920903955,3143.0
3,1,17,11058960,565.7333333333333,564.625
8,7,19,11060690,4773.335593220339,3869.5
8,7,7,11060800,5653.413559322034,4672.625
15,59,14,11061740,20944.444444444445,34688.0
3,1,6,11070070,233.2,412.24999999999994
8,7,2,11079270,5103.7118644067805,989.5
8,7,16,11082815,3034.464406779661,279.25
5,3,20,11087885,1847.167231638418,1785.5
2,1,14,11089030,386.6666666666667,650.0
5,3,13,11091640,5824.300564971751,726.25
8,7,11,11095625,1454.7661016949153,1121.0
8,7,19,11096180,4773.335593220339,3869.5
5,3,6,11099065,697.6237288135593,1236.375
15,59,6,11107250,12631.666666666666,24320.0
3,1,20,11108985,617.4666666666667,671.75
5,3,6,11110015,697.6237288135593,1236.375
1,1,20,11111820,617.4666666666667,671.75
15,59,18,11113875,148546.66666666666,20480.0
8,7,9,11114935,11831.542372881357,6151.125
3,1,3,11115290,1494.0,486.75
8,7,22,11123720,1834.1898305084744,581.0
5,3,2,11132435,2199.768361581921,491.875
3,1,1,11135595,1994.1333333333328,461.125
5,3,11,11136035,627.0237288135593,532.125
8,7,10,11137175,8801.705084745763,3326.625
11,17,2,11140085,12218.165725047082,2213.25
8,7,16,11140135,3034.464406779661,279.25
8,7,1,11149840,13840.637288135593,3225.125
8,7,4,11150135,5385.040677966103,2146.125
8,7,15,11150535,4293.040677966102,7883.875
8,7,18,11152245,19034.115254237287,2430.75
3,1,7,11154380,814.5333333333333,593.125
3,1,1,11156565,1994.1333333333328,461.125
8,7,16,11157305,3034.464406779661,279.25
8,7,14,11158455,2683.728813559322,3921.0
3,1,18,11159490,2742.4,332.5
11,17,11,11160910,3482.675706214689,2525.125
9,10,6,11161305,2302.3559322033902,4117.0
8,7,5,11162095,6125.379661016949,4105.25
8,7,19,11165870,4773.335593220339,3869.5
8,7,13,11169145,13513.037288135592,1715.375
8,7,2,11170085,5103.7118644067805,989.5
8,7,3,11170480,10369.372881355934,3437.0
8,7,21,11172810,10470.24406779661,8511.125
13,31,12,11174685,25411.593220338986,12928.0
11,17,8,11176895,14949.806403013185,14592.0
1,1,13,11178730,1946.9333333333327,234.0
8,7,4,11179890,5385.040677966103,2146.125
10,13,5,11179890,11278.476836158192,8177.0
8,7,1,11182605,13840.637288135593,3225.125
8,7,1,11193130,13840.637288135593,3225.125
5,3,16,11194105,1307.8949152542373,140.625
3,1,1,11194390,1994.1333333333328,461.125
5,3,10,11197405,3793.653107344632,1419.375
8,7,13,11199790,13513.037288135592,1715.375
3,1,22,11200890,264.26666666666665,78.625
13,31,21,11203055,44782.98531073446,35712.0
8,7,13,11206245,13513.037288135592,1715.375
3,1,1,11208350,1994.1333333333328,461.125
15,59,19,11210235,37252.22222222223,34304.0
8,7,16,11215775,3034.464406779661,279.25
8,7,3,11215925,10369.372881355934,3437.0
5,3,9,11216325,5099.553672316384,2507.75
8,7,13,11217710,13513.037288135592,1715.375
5,3,19,11221340,2057.371751412429,1615.375
8,7,3,11223690,10369.372881355934,3437.0
8,7,4,11227795,5385.040677966103,2146.125
15,59,21,11234800,81712.22222222223,69504.0
19,356,7,11237245,144986.93333333332,246670.875
8,7,8,11244380,6244.759322033899,5517.625
5,3,7,11248780,2436.6971751412425,1877.375
3,1,12,11249230,856.0,414.875
8,7,14,11251280,2683.728813559322,3921.0
8,7,21,11252285,10470.24406779661,8511.125
8,7,2,11256065,5103.7118644067805,989.5
15,59,7,11256345,44120.55555555556,39001.875
5,3,19,11256660,2057.371751412429,1615.375
10,13,20,11283785,7891.0146892655375,8612.375
3,1,6,11293455,233.2,412.24999999999994
2,1,7,11309175,814.5333333333333,593.125
3,1,21,11315400,1508.5333333333333,1010.75
3,1,10,11319080,1268.1333333333334,472.5
16,85,20,11319740,46257.67231638418,53632.0
5,3,12,11331430,2560.745762711864,1244.0
5,3,21,11344530,4512.81581920904,3293.375
15,59,15,11359420,33503.88888888889,64256.0
5,3,3,11367555,4469.338983050847,1466.625
2,1,17,11370100,565.7333333333333,564.625
1,1,1,11371975,1994.1333333333328,461.125
3,1,9,11378460,1704.6666666666667,893.125
13,31,19,11378560,20416.354802259888,17664.0
15,59,12,11380825,46366.66666666666,24832.0
5,3,13,11386290,5824.300564971751,726.25
3,1,17,11388430,565.7333333333333,564.625
8,7,14,11399075,2683.728813559322,3921.0
9,10,20,11399555,6096.1751412429385,6729.000000000001
8,7,13,11403530,13513.037288135592,1715.375
11,17,5,11405415,14664.0143126177,10971.125000000002
3,1,15,11406145,618.5333333333333,989.75
8,7,2,11406555,5103.7118644067805,989.5
16,85,15,11409715,46337.58192090396,93696.0
15,59,11,11410815,11353.333333333334,6247.25
3,1,12,11410870,856.0,414.875
13,31,6,11417370,6922.877966101695,12764.25
8,7,17,11428745,3926.572881355932,3325.625
8,7,8,11436370,6244.759322033899,5517.625
8,7,11,11436530,1454.7661016949153,1121.0
8,7,12,11439080,5941.220338983051,2898.6249999999995
13,31,16,11448205,12978.91186440678,447.75
8,7,12,11465345,5941.220338983051,2898.6249999999995
19,356,14,11478745,68826.66666666667,215680.0
13,31,9,11509215,50605.48587570621,26368.0
8,7,7,11509895,5653.413559322034,4672.625
8,7,10,11518370,8801.705084745763,3326.625
8,7,1,11521045,13840.637288135593,3225.125
8,7,14,11521110,2683.728813559322,3921.0
8,7,10,11522265,8801.705084745763,3326.625
8,7,17,11522295,3926.572881355932,3325.625
8,7,5,11527190,6125.379661016949,4105.25
16,85,12,11530535,64127.45762711864,35712.0
8,7,15,11530925,4293.040677966102,7883.875
2,1,16,11533400,437.2,42.75
15,59,19,11534430,37252.22222222223,34304.0
8,7,4,11537415,5385.040677966103,2146.125
8,7,9,11542270,11831.542372881357,6151.125
5,3,13,11544515,5824.300564971751,726.25
8,7,9,11550555,11831.542372881357,6151.125
1,1,22,11555520,264.26666666666665,78.625
11,17,14,11566435,6424.783427495292,9683.0
5,3,16,11577710,1307.8949152542373,140.625
15,59,11,11578880,11353.333333333334,6247.25
8,7,9,11581785,11831.542372881357,6151.125
8,7,10,11582255,8801.705084745763,3326.625
18,202,9,11586650,246584.36723163843,181504.0
8,7,17,11597320,3926.572881355932,3325.625
8,7,11,11599460,1454.7661016949153,1121.0
3,1,10,11599600,1268.1333333333334,472.5
8,7,18,11608195,19034.115254237287,2430.75
13,31,15,11610025,18362.05310734464,33280.0
15,59,18,11613770,148546.66666666666,20480.0
5,3,13,11620705,5824.300564971751,726.25
8,7,14,11638855,2683.728813559322,3921.0
13,31,1,11638895,59198.7209039548,14336.000000000002
8,7,16,11642170,3034.464406779661,279.25
3,1,15,11643740,618.5333333333333,989.75
8,7,17,11652355,3926.572881355932,3325.625
8,7,6,11660715,1618.5661016949157,2883.125
8,7,13,11660760,13513.037288135592,1715.375
5,3,20,11666070,1847.167231638418,1785.5
19,356,7,11666085,144986.93333333332,246670.875
8,7,19,11668010,4773.335593220339,3869.5
8,7,11,11673570,1454.7661016949153,1121.0
5,3,7,11674505,2436.6971751412425,1877.375
3,1,5,11677135,882.5333333333333,513.25
5,3,6,11681170,697.6237288135593,1236.375
13,31,6,11685180,6922.877966101695,12764.25
3,1,9,11688050,1704.6666666666667,893.125
8,7,20,11691805,4285.637288135594,4481.625
3,1,16,11695140,437.2,42.75
8,7,7,11697010,5653.413559322034,4672.625
8,7,13,11698695,13513.037288135592,1715.375
8,7,17,11698760,3926.572881355932,3325.625
5,3,22,11699535,790.560451977401,243.5
8,7,21,11700815,10470.24406779661,8511.125
3,1,5,11702715,882.5333333333333,513.25
3,1,6,11705845,233.2,412.24999999999994
18,202,18,11709435,396695.1322033898,71424.0
3,1,20,11709505,617.4666666666667,671.75
8,7,17,11710730,3926.572881355932,3325.625
2,1,3,11722730,1494.0,486.75
5,3,22,11725790,790.560451977401,243.5
16,85,6,11730385,17470.237288135595,34944.0
3,1,5,11739550,882.5333333333333,513.25
8,7,13,11749130,13513.037288135592,1715.375
15,59,8,11757025,48735.55555555556,47744.0
1,1,2,11764310,735.3333333333334,125.0
5,3,5,11766155,2640.120903954802,1633.625
15,59,13,11766655,105458.88888888888,14976.0
8,7,5,11770290,6125.379661016949,4105.25
8,7,11,11770460,1454.7661016949153,1121.0
8,7,9,11775995,11831.542372881357,6151.125
3,1,15,11783900,618.5333333333333,989.75
19,356,20,11789400,109909.06666666668,237696.0
5,3,11,11793950,627.0237288135593,532.125
5,3,13,11794545,5824.300564971751,726.25
3,1,14,11795060,386.6666666666667,650.0
8,7,8,11795380,6244.759322033899,5517.625
8,7,21,11806175,10470.24406779661,8511.125
3,1,3,11807345,1494.0,486.75
8,7,12,11808890,5941.220338983051,2898.6249999999995
8,7,7,11809665,5653.413559322034,4672.625
8,7,17,11811440,3926.572881355932,3325.625
13,31,5,11814085,26199.273446327683,17664.0
5,3,5,11815055,2640.120903954802,1633.625
11,17,6,11818525,3874.809039548022,6998.75
8,7,20,11822310,4285.637288135594,4481.625
8,7,17,11832630,3926.572881355932,3325.625
3,1,3,11835425,1494.0,486.75
3,1,5,11835530,882.5333333333333,513.25
13,31,1,11840495,59198.7209039548,14336.000000000002
3,1,12,11840595,856.0,414.875
8,7,14,11849760,2683.728813559322,3921.0
8,7,15,11853920,4293.040677966102,7883.875
19,356,6,11858390,41509.6,146560.0
8,7,22,11884700,1834.1898305084744,581.0
11,17,19,11892760,11427.2527306968,9561.25
8,7,7,11900475,5653.413559322034,4672.625
8,7,21,11900630,10470.24406779661,8511.125
3,1,2,11902310,735.3333333333334,125.0
2,1,4,11907805,775.8666666666667,308.5
8,7,22,11908040,1834.1898305084744,581.0
3,1,9,11908565,1704.6666666666667,893.125
13,31,18,11914295,81412.09491525425,10784.125
8,7,17,11920925,3926.572881355932,3325.625
15,59,6,11923950,12631.666666666666,24320.0
3,1,18,11927055,2742.4,332.5
3,1,19,11927300,687.7333333333333,642.5
8,7,13,11933325,13513.037288135592,1715.375
10,13,13,11934970,24881.148022598874,3225.125
8,7,21,11942380,10470.24406779661,8511.125
9,10,1,11943690,19687.841807909605,4605.375
15,59,9,11947165,92336.11111111112,51200.0
16,85,18,11947430,205447.59322033887,29440.0
8,7,4,11951750,5385.040677966103,2146.125
5,3,2,11952810,2199.768361581921,491.875
18,202,5,11956810,127660.69039548024,121472.0
8,7,5,11957835,6125.379661016949,4105.25
8,7,18,11962010,19034.115254237287,2430.75
8,7,10,11966515,8801.705084745763,3326.625
3,1,14,11970435,386.6666666666667,650.0
8,7,3,11971080,10369.372881355934,3437.0
5,3,20,11971330,1847.167231638418,1785.5
19,356,20,11978545,109909.06666666668,237696.0
8,7,19,11979930,4773.335593220339,3869.5
5,3,17,11983925,1692.4056497175145,1382.1249999999998
8,7,20,11986550,4285.637288135594,4481.625
3,1,20,11987345,617.4666666666667,671.75
8,7,18,11988520,19034.115254237287,2430.75
8,7,2,12008165,5103.7118644067805,989.5
15,59,17,12012290,30643.88888888889,29696.0
8,7,8,12020215,6244.759322033899,5517.625
8,7,5,12026285,6125.379661016949,4105.25
5,3,16,12027920,1307.8949152542373,140.625
1,1,6,12047120,233.2,412.24999999999994
8,7,20,12057645,4285.637288135594,4481.625
5,3,9,12059380,5099.553672316384,2507.75
8,7,5,12062110,6125.379661016949,4105.25
11,17,12,12066200,14223.141242937852,7038.875
3,1,10,12071805,1268.1333333333334,472.5
3,1,5,12074320,882.5333333333333,513.25
3,1,15,12075145,618.5333333333333,989.75
19,356,2,12078500,130889.33333333331,30976.0
8,7,15,12085525,4293.040677966102,7883.875
5,3,16,12086830,1307.8949152542373,140.625
8,7,11,12086960,1454.7661016949153,1121.0
3,1,17,12091290,565.7333333333333,564.625
8,7,6,12092580,1618.5661016949157,2883.125
8,7,17,12098820,3926.572881355932,3325.625
8,7,21,12102670,10470.24406779661,8511.125
3,1,5,12105710,882.5333333333333,513.25
8,7,14,12106170,2683.728813559322,3921.0
8,7,5,12106975,6125.379661016949,4105.25
3,1,6,12107340,233.2,412.24999999999994
8,7,3,12108855,10369.372881355934,3437.0
8,7,13,12126150,13513.037288135592,1715.375
8,7,11,12127965,1454.7661016949153,1121.0
8,7,11,12128245,1454.7661016949153,1121.0
15,59,9,12128660,92336.11111111112,51200.0
8,7,5,12129260,6125.379661016949,4105.25
1,1,6,12129500,233.2,412.24999999999994
8,7,10,12131820,8801.705084745763,3326.625
2,1,12,12133545,856.0,414.875
8,7,11,12140105,1454.7661016949153,1121.0
18,202,5,12143110,127660.69039548024,121472.0
8,7,2,12146915,5103.7118644067805,989.5
8,7,14,12149180,2683.728813559322,3921.0
13,31,20,12162180,18330.387570621468,18816.0
16,85,20,12162295,46257.67231638418,53632.0
8,7,13,12164195,13513.037288135592,1715.375
8,7,9,12173435,11831.542372881357,6151.125
8,7,13,12174650,13513.037288135592,1715.375
8,7,2,12183810,5103.7118644067805,989.5
8,7,5,12185190,6125.379661016949,4105.25
8,7,12,12185715,5941.220338983051,2898.6249999999995
3,1,10,12193875,1268.1333333333334,472.5
8,7,2,12206855,5103.7118644067805,989.5
3,1,20,12210790,617.4666666666667,671.75
5,3,13,12213095,5824.300564971751,726.25
3,1,16,12214365,437.2,42.75
8,7,15,12214820,4293.040677966102,7883.875
8,7,22,12215545,1834.1898305084744,581.0
8,7,3,12220200,10369.372881355934,3437.0
9,10,1,12220470,19687.841807909605,4605.375
8,7,8,12223680,6244.759322033899,5517.625
13,31,3,12224875,44351.54237288136,15488.0
8,7,15,12229310,4293.040677966102,7883.875
13,31,2,12234250,21829.42937853108,2754.5000000000005
16,85,13,12241290,145855.0056497175,21760.0
2,1,21,12244580,1508.5333333333333,1010.75
8,7,5,12249320,6125.379661016949,4105.25
8,7,20,12249375,4285.637288135594,4481.625
3,1,7,12249715,814.5333333333333,593.125
8,7,21,12251030,10470.24406779661,8511.125
8,7,11,12251175,1454.7661016949153,1121.0
8,7,10,12251540,8801.705084745763,3326.625
5,3,11,12261590,627.0237288135593,532.125
15,59,19,12269710,37252.22222222223,34304.0
3,1,12,12269775,856.0,414.875
13,31,13,12273610,57797.520903954806,7790.0
8,7,22,12273775,1834.1898305084744,581.0
8,7,4,12276840,5385.040677966103,2146.125
19,356,1,12276880,354955.73333333334,163968.0
8,7,18,12283065,19034.115254237287,2430.75
8,7,14,12287190,2683.728813559322,3921.0
8,7,7,12300995,5653.413559322034,4672.625
8,7,21,12302650,10470.24406779661,8511.125
8,7,16,12305965,3034.464406779661,279.25
15,59,2,12311605,39830.55555555556,5157.5
11,17,16,12312860,7264.436158192091,609.625
5,3,5,12319375,2640.120903954802,1633.625
3,1,13,12324010,1946.9333333333327,234.0
8,7,3,12324275,10369.372881355934,3437.0
3,1,4,12327435,775.8666666666667,308.5
8,7,19,12331985,4773.335593220339,3869.5
13,31,15,12333020,18362.05310734464,33280.0
5,3,12,12335005,2560.745762711864,1244.0
8,7,18,12336480,19034.115254237287,2430.75
1,1,12,12341865,856.0,414.875
8,7,16,12347740,3034.464406779661,279.25
5,3,14,12349510,1156.7231638418075,1638.125
18,202,12,12350845,123822.57627118644,84864.0
15,59,19,12353240,37252.22222222223,34304.0
15,59,20,12360000,33446.11111111112,36864.0
3,1,15,12373815,618.5333333333333,989.75
3,1,17,12380225,565.7333333333333,564.625
8,7,18,12381650,19034.115254237287,2430.75
3,1,10,12384900,1268.1333333333334,472.5
5,3,15,12388630,1850.3581920903955,3143.0
3,1,12,12401250,856.0,414.875
5,3,13,12404600,5824.300564971751,726.25
3,1,1,12417500,1994.1333333333328,461.125
8,7,2,12425980,5103.7118644067805,989.5
15,59,22,12427105,14314.444444444449,5313.25
8,7,22,12429800,1834.1898305084744,581.0
3,1,14,12429950,386.6666666666667,650.0
8,7,5,12437525,6125.379661016949,4105.25
5,3,13,12437870,5824.300564971751,726.25
8,7,19,12437885,4773.335593220339,3869.5
2,1,14,12439510,386.6666666666667,650.0
18,202,19,12439990,99482.37514124293,119296.0
3,1,4,12440095,775.8666666666667,308.5
8,7,9,12442030,11831.542372881357,6151.125
19,356,20,12442440,109909.06666666668,237696.0
8,7,1,12444860,13840.637288135593,3225.125
8,7,18,12447415,19034.115254237287,2430.75
5,3,18,12452870,8203.9593220339,1044.2500000000002
3,1,6,12456220,233.2,412.24999999999994
3,1,10,12462715,1268.1333333333334,472.5
8,7,16,12462850,3034.464406779661,279.25
16,85,15,12463240,46337.58192090396,93696.0
3,1,5,12474575,882.5333333333333,513.25
3,1,6,12477305,233.2,412.24999999999994
5,3,1,12480865,5965.500564971751,1382.625
8,7,15,12486800,4293.040677966102,7883.875
8,7,6,12491910,1618.5661016949157,2883.125
8,7,11,12499385,1454.7661016949153,1121.0
5,3,21,12500995,4512.81581920904,3293.375
8,7,15,12506710,4293.040677966102,7883.875
3,1,12,12509765,856.0,414.875
13,31,1,12514125,59198.7209039548,14336.000000000002
3,1,20,12514320,617.4666666666667,671.75
8,7,14,12516990,2683.728813559322,3921.0
8,7,12,12521260,5941.220338983051,2898.6249999999995
13,31,9,12521740,50605.48587570621,26368.0
8,7,21,12526545,10470.24406779661,8511.125
3,1,12,12530455,856.0,414.875
8,7,6,12538475,1618.5661016949157,2883.125
8,7,22,12539195,1834.1898305084744,581.0
8,7,18,12539620,19034.115254237287,2430.75
15,59,18,12539945,148546.66666666666,20480.0
8,7,9,12550085,11831.542372881357,6151.125
8,7,14,12561560,2683.728813559322,3921.0
8,7,19,12564785,4773.335593220339,3869.5
8,7,3,12564880,10369.372881355934,3437.0
8,7,12,12565645,5941.220338983051,2898.6249999999995
3,1,1,12571515,1994.1333333333328,461.125
8,7,19,12572300,4773.335593220339,3869.5
8,7,9,12580275,11831.542372881357,6151.125
1,1,14,12583180,386.6666666666667,650.0
8,7,10,12583680,8801.705084745763,3326.625
8,7,10,12588275,8801.705084745763,3326.625
8,7,8,12597695,6244.759322033899,5517.625
8,7,19,12598160,4773.335593220339,3869.5
0,1,10,12600065,1268.1333333333334,472.5
13,31,13,12605200,57797.520903954806,7790.0
15,59,18,12607070,148546.66666666666,20480.0
8,7,17,12610215,3926.572881355932,3325.625
19,356,1,12611360,354955.73333333334,163968.0
8,7,1,12611865,13840.637288135593,3225.125
8,7,16,12613740,3034.464406779661,279.25
1,1,20,12615430,617.4666666666667,671.75
8,7,8,12617435,6244.759322033899,5517.625
2,1,16,12619430,437.2,42.75
8,7,10,12621620,8801.705084745763,3326.625
5,3,21,12622185,4512.81581920904,3293.375
8,7,11,12624480,1454.7661016949153,1121.0
10,13,10,12638630,16206.314124293787,6212.5
5,3,4,12639020,2321.0248587570622,921.0
8,7,15,12640030,4293.040677966102,7883.875
5,3,20,12642220,1847.167231638418,1785.5
8,7,17,12657910,3926.572881355932,3325.625
8,7,6,12660625,1618.5661016949157,2883.125
5,3,14,12662975,1156.7231638418075,1638.125
3,1,12,12671460,856.0,414.875
8,7,20,12672610,4285.637288135594,4481.625
8,7,6,12675230,1618.5661016949157,2883.125
8,7,8,12675380,6244.759322033899,5517.625
