database_id,scale_factor,query_id,start,cpu_time,data_scanned
8,7,13,2239958,13513.037288135592,137.23
3,1,22,2240178,264.26666666666665,6.29
13,31,21,2240611,44782.98531073446,2856.96
8,7,13,2241249,13513.037288135592,137.23
3,1,1,2241670,1994.1333333333334,36.89
15,59,19,2242047,37252.222222222226,2744.32
8,7,16,2243155,3034.464406779661,22.34
8,7,3,2243185,10369.372881355934,274.96
5,3,9,2243265,5099.553672316384,200.62
8,7,13,2243542,13513.037288135592,137.23
5,3,19,2244268,2057.371751412429,129.23
8,7,3,2244738,10369.372881355934,274.96
8,7,4,2245559,5385.0406779661025,171.69
15,59,21,2246960,81712.22222222223,5560.32
19,356,7,2247449,144986.93333333332,19733.67
8,7,8,2248876,6244.759322033899,441.41
5,3,7,2249756,2436.6971751412425,150.19
3,1,12,2249846,856.0,33.19
8,7,14,2250256,2683.728813559322,313.68
8,7,21,2250457,10470.24406779661,680.89
8,7,2,2251213,5103.7118644067805,79.16
15,59,7,2251269,44120.55555555556,3120.15
5,3,19,2251332,2057.371751412429,129.23
10,13,20,2256757,7891.0146892655375,688.99
3,1,6,2258691,233.2,32.98
2,1,7,2261835,814.5333333333333,47.45
3,1,21,2263080,1508.5333333333333,80.86
3,1,10,2263816,1268.1333333333334,37.8
16,85,20,2263948,46257.67231638418,4290.56
5,3,12,2266286,2560.7457627118642,99.52
5,3,21,2268906,4512.81581920904,263.47
15,59,15,2271884,33503.88888888889,5140.48
5,3,3,2273511,4469.338983050847,117.33
2,1,17,2274020,565.7333333333333,45.17
1,1,1,2274395,1994.1333333333334,36.89
3,1,9,2275692,1704.6666666666667,71.45
13,31,19,2275712,20416.354802259888,1413.12
15,59,12,2276165,46366.666666666664,1986.56
5,3,13,2277258,5824.300564971751,58.1
3,1,17,2277686,565.7333333333333,45.17
8,7,14,2279815,2683.728813559322,313.68
9,10,20,2279911,6096.1751412429385,538.32
8,7,13,2280706,13513.037288135592,137.23
11,17,5,2281083,14664.0143126177,877.69
3,1,15,2281229,618.5333333333333,79.18
8,7,2,2281311,5103.7118644067805,79.16
16,85,15,2281943,46337.581920903955,7495.68
15,59,11,2282163,11353.333333333334,499.78
3,1,12,2282174,856.0,33.19
13,31,6,2283474,6922.877966101695,1021.14
8,7,17,2285749,3926.572881355932,266.05
8,7,8,2287274,6244.759322033899,441.41
8,7,11,2287306,1454.7661016949153,89.68
8,7,12,2287816,5941.220338983051,231.89
13,31,16,2289641,12978.91186440678,35.82
8,7,12,2293069,5941.220338983051,231.89
19,356,14,2295749,68826.66666666667,17254.4
13,31,9,2301843,50605.48587570621,2109.44
8,7,7,2301979,5653.413559322034,373.81
8,7,10,2303674,8801.705084745763,266.13
8,7,1,2304209,13840.637288135593,258.01
8,7,14,2304222,2683.728813559322,313.68
8,7,10,2304453,8801.705084745763,266.13
8,7,17,2304459,3926.572881355932,266.05
8,7,5,2305438,6125.379661016949,328.42
16,85,12,2306107,64127.45762711864,2856.96
8,7,15,2306185,4293.040677966102,630.71
2,1,16,2306680,437.2,3.42
15,59,19,2306886,37252.222222222226,2744.32
8,7,4,2307483,5385.0406779661025,171.69
8,7,9,2308454,11831.542372881355,492.09
5,3,13,2308903,5824.300564971751,58.1
8,7,9,2310111,11831.542372881355,492.09
1,1,22,2311104,264.26666666666665,6.29
11,17,14,2313287,6424.783427495292,774.64
5,3,16,2315542,1307.8949152542373,11.25
15,59,11,2315776,11353.333333333334,499.78
8,7,9,2316357,11831.542372881355,492.09
8,7,10,2316451,8801.705084745763,266.13
18,202,9,2317330,246584.36723163843,14520.32
8,7,17,2319464,3926.572881355932,266.05
8,7,11,2319892,1454.7661016949153,89.68
3,1,10,2319920,1268.1333333333334,37.8
8,7,18,2321639,19034.115254237287,194.46
13,31,15,2322005,18362.053107344633,2662.4
15,59,18,2322754,148546.66666666666,1638.4
5,3,13,2324141,5824.300564971751,58.1
8,7,14,2327771,2683.728813559322,313.68
13,31,1,2327779,59198.7209039548,1146.88
8,7,16,2328434,3034.464406779661,22.34
3,1,15,2328748,618.5333333333333,79.18
8,7,17,2330471,3926.572881355932,266.05
8,7,6,2332143,1618.5661016949155,230.65
8,7,13,2332152,13513.037288135592,137.23
5,3,20,2333214,1847.167231638418,142.84
19,356,7,2333217,144986.93333333332,19733.67
8,7,19,2333602,4773.335593220339,309.56
8,7,11,2334714,1454.7661016949153,89.68
5,3,7,2334901,2436.6971751412425,150.19
3,1,5,2335427,882.5333333333333,41.06
5,3,6,2336234,697.6237288135593,98.91
13,31,6,2337036,6922.877966101695,1021.14
3,1,9,2337610,1704.6666666666667,71.45
8,7,20,2338361,4285.637288135594,358.53
3,1,16,2339028,437.2,3.42
8,7,7,2339402,5653.413559322034,373.81
8,7,13,2339739,13513.037288135592,137.23
8,7,17,2339752,3926.572881355932,266.05
5,3,22,2339907,790.560451977401,19.48
8,7,21,2340163,10470.24406779661,680.89
3,1,5,2340543,882.5333333333333,41.06
3,1,6,2341169,233.2,32.98
18,202,18,2341887,396695.13220338983,5713.92
3,1,20,2341901,617.4666666666667,53.74
8,7,17,2342146,3926.572881355932,266.05
2,1,3,2344546,1494.0,38.94
5,3,22,2345158,790.560451977401,19.48
16,85,6,2346077,17470.237288135595,2795.52
3,1,5,2347910,882.5333333333333,41.06
8,7,13,2349826,13513.037288135592,137.23
15,59,8,2351405,48735.55555555556,3819.52
1,1,2,2352862,735.3333333333334,10.0
5,3,5,2353231,2640.120903954802,130.69
15,59,13,2353331,105458.88888888889,1198.08
8,7,5,2354058,6125.379661016949,328.42
8,7,11,2354092,1454.7661016949153,89.68
8,7,9,2355199,11831.542372881355,492.09
3,1,15,2356780,618.5333333333333,79.18
19,356,20,2357880,109909.06666666667,19015.68
5,3,11,2358790,627.0237288135593,42.57
5,3,13,2358909,5824.300564971751,58.1
3,1,14,2359012,386.6666666666667,52.0
8,7,8,2359076,6244.759322033899,441.41
8,7,21,2361235,10470.24406779661,680.89
3,1,3,2361469,1494.0,38.94
8,7,12,2361778,5941.220338983051,231.89
8,7,7,2361933,5653.413559322034,373.81
8,7,17,2362288,3926.572881355932,266.05
13,31,5,2362817,26199.273446327683,1413.12
5,3,5,2363011,2640.120903954802,130.69
11,17,6,2363705,3874.809039548022,559.9
8,7,20,2364462,4285.637288135594,358.53
8,7,17,2366526,3926.572881355932,266.05
3,1,3,2367085,1494.0,38.94
3,1,5,2367106,882.5333333333333,41.06
13,31,1,2368099,59198.7209039548,1146.88
3,1,12,2368119,856.0,33.19
8,7,14,2369952,2683.728813559322,313.68
8,7,15,2370784,4293.040677966102,630.71
19,356,6,2371678,41509.6,11724.8
8,7,22,2376940,1834.1898305084746,46.48
11,17,19,2378552,11427.252730696799,764.9
8,7,7,2380095,5653.413559322034,373.81
8,7,21,2380126,10470.24406779661,680.89
3,1,2,2380462,735.3333333333334,10.0
2,1,4,2381561,775.8666666666667,24.68
8,7,22,2381608,1834.1898305084746,46.48
3,1,9,2381713,1704.6666666666667,71.45
13,31,18,2382859,81412.09491525425,862.73
8,7,17,2384185,3926.572881355932,266.05
15,59,6,2384790,12631.666666666666,1945.6
3,1,18,2385411,2742.4,26.6
3,1,19,2385460,687.7333333333333,51.4
8,7,13,2386665,13513.037288135592,137.23
10,13,13,2386994,24881.148022598874,258.01
8,7,21,2388476,10470.24406779661,680.89
9,10,1,2388738,19687.841807909605,368.43
15,59,9,2389433,92336.11111111112,4096.0
16,85,18,2389486,205447.59322033898,2355.2
8,7,4,2390350,5385.0406779661025,171.69
5,3,2,2390562,2199.768361581921,39.35
18,202,5,2391362,127660.69039548023,9717.76
8,7,5,2391567,6125.379661016949,328.42
8,7,18,2392402,19034.115254237287,194.46
8,7,10,2393303,8801.705084745763,266.13
3,1,14,2394087,386.6666666666667,52.0
8,7,3,2394216,10369.372881355934,274.96
5,3,20,2394266,1847.167231638418,142.84
19,356,20,2395709,109909.06666666667,19015.68
8,7,19,2395986,4773.335593220339,309.56
5,3,17,2396785,1692.4056497175143,110.57
8,7,20,2397310,4285.637288135594,358.53
3,1,20,2397469,617.4666666666667,53.74
8,7,18,2397704,19034.115254237287,194.46
8,7,2,2401633,5103.7118644067805,79.16
15,59,17,2402458,30643.888888888894,2375.68
8,7,8,2404043,6244.759322033899,441.41
8,7,5,2405257,6125.379661016949,328.42
5,3,16,2405584,1307.8949152542373,11.25
1,1,6,2409424,233.2,32.98
8,7,20,2411529,4285.637288135594,358.53
5,3,9,2411876,5099.553672316384,200.62
8,7,5,2412422,6125.379661016949,328.42
11,17,12,2413240,14223.141242937852,563.11
3,1,10,2414361,1268.1333333333334,37.8
3,1,5,2414864,882.5333333333333,41.06
3,1,15,2415029,618.5333333333333,79.18
19,356,2,2415700,130889.33333333333,2478.08
8,7,15,2417105,4293.040677966102,630.71
5,3,16,2417366,1307.8949152542373,11.25
8,7,11,2417392,1454.7661016949153,89.68
3,1,17,2418258,565.7333333333333,45.17
8,7,6,2418516,1618.5661016949155,230.65
8,7,17,2419764,3926.572881355932,266.05
8,7,21,2420534,10470.24406779661,680.89
3,1,5,2421142,882.5333333333333,41.06
8,7,14,2421234,2683.728813559322,313.68
8,7,5,2421395,6125.379661016949,328.42
3,1,6,2421468,233.2,32.98
8,7,3,2421771,10369.372881355934,274.96
8,7,13,2425230,13513.037288135592,137.23
8,7,11,2425593,1454.7661016949153,89.68
8,7,11,2425649,1454.7661016949153,89.68
15,59,9,2425732,92336.11111111112,4096.0
8,7,5,2425852,6125.379661016949,328.42
1,1,6,2425900,233.2,32.98
8,7,10,2426364,8801.705084745763,266.13
2,1,12,2426709,856.0,33.19
8,7,11,2428021,1454.7661016949153,89.68
18,202,5,2428622,127660.69039548023,9717.76
8,7,2,2429383,5103.7118644067805,79.16
8,7,14,2429836,2683.728813559322,313.68
13,31,20,2432436,18330.387570621468,1505.28
16,85,20,2432459,46257.67231638418,4290.56
8,7,13,2432839,13513.037288135592,137.23
8,7,9,2434687,11831.542372881355,492.09
8,7,13,2434930,13513.037288135592,137.23
8,7,2,2436762,5103.7118644067805,79.16
8,7,5,2437038,6125.379661016949,328.42
8,7,12,2437143,5941.220338983051,231.89
3,1,10,2438775,1268.1333333333334,37.8
8,7,2,2441371,5103.7118644067805,79.16
3,1,20,2442158,617.4666666666667,53.74
5,3,13,2442619,5824.300564971751,58.1
3,1,16,2442873,437.2,3.42
8,7,15,2442964,4293.040677966102,630.71
8,7,22,2443109,1834.1898305084746,46.48
8,7,3,2444040,10369.372881355934,274.96
9,10,1,2444094,19687.841807909605,368.43
8,7,8,2444736,6244.759322033899,441.41
13,31,3,2444975,44351.542372881355,1239.04
8,7,15,2445862,4293.040677966102,630.71
13,31,2,2446850,21829.429378531073,220.36
16,85,13,2448258,145855.0056497175,1740.8
2,1,21,2448916,1508.5333333333333,80.86
8,7,5,2449864,6125.379661016949,328.42
8,7,20,2449875,4285.637288135594,358.53
3,1,7,2449943,814.5333333333333,47.45
8,7,21,2450206,10470.24406779661,680.89
8,7,11,2450235,1454.7661016949153,89.68
8,7,10,2450308,8801.705084745763,266.13
5,3,11,2452318,627.0237288135593,42.57
15,59,19,2453942,37252.222222222226,2744.32
3,1,12,2453955,856.0,33.19
13,31,13,2454722,57797.520903954806,623.2
8,7,22,2454755,1834.1898305084746,46.48
8,7,4,2455368,5385.0406779661025,171.69
19,356,1,2455376,354955.73333333334,13117.44
8,7,18,2456613,19034.115254237287,194.46
8,7,14,2457438,2683.728813559322,313.68
8,7,7,2460199,5653.413559322034,373.81
8,7,21,2460530,10470.24406779661,680.89
8,7,16,2461193,3034.464406779661,22.34
15,59,2,2462321,39830.55555555556,412.6
11,17,16,2462572,7264.436158192091,48.77
5,3,5,2463875,2640.120903954802,130.69
3,1,13,2464802,1946.9333333333334,18.72
8,7,3,2464855,10369.372881355934,274.96
3,1,4,2465487,775.8666666666667,24.68
8,7,19,2466397,4773.335593220339,309.56
13,31,15,2466604,18362.053107344633,2662.4
5,3,12,2467001,2560.7457627118642,99.52
8,7,18,2467296,19034.115254237287,194.46
1,1,12,2468373,856.0,33.19
8,7,16,2469548,3034.464406779661,22.34
5,3,14,2469902,1156.7231638418077,131.05
18,202,12,2470169,123822.57627118645,6789.12
15,59,19,2470648,37252.222222222226,2744.32
15,59,20,2472000,33446.11111111112,2949.12
3,1,15,2474763,618.5333333333333,79.18
3,1,17,2476045,565.7333333333333,45.17
8,7,18,2476330,19034.115254237287,194.46
3,1,10,2476980,1268.1333333333334,37.8
5,3,15,2477726,1850.3581920903955,251.44
3,1,12,2480250,856.0,33.19
5,3,13,2480920,5824.300564971751,58.1
3,1,1,2483500,1994.1333333333334,36.89
8,7,2,2485196,5103.7118644067805,79.16
15,59,22,2485421,14314.444444444447,425.06
8,7,22,2485960,1834.1898305084746,46.48
3,1,14,2485990,386.6666666666667,52.0
8,7,5,2487505,6125.379661016949,328.42
5,3,13,2487574,5824.300564971751,58.1
8,7,19,2487577,4773.335593220339,309.56
2,1,14,2487902,386.6666666666667,52.0
18,202,19,2487998,99482.37514124293,9543.68
3,1,4,2488019,775.8666666666667,24.68
8,7,9,2488406,11831.542372881355,492.09
19,356,20,2488488,109909.06666666667,19015.68
8,7,1,2488972,13840.637288135593,258.01
8,7,18,2489483,19034.115254237287,194.46
5,3,18,2490574,8203.9593220339,83.54
3,1,6,2491244,233.2,32.98
3,1,10,2492543,1268.1333333333334,37.8
8,7,16,2492570,3034.464406779661,22.34
16,85,15,2492648,46337.581920903955,7495.68
3,1,5,2494915,882.5333333333333,41.06
3,1,6,2495461,233.2,32.98
5,3,1,2496173,5965.5005649717505,110.61
8,7,15,2497360,4293.040677966102,630.71
8,7,6,2498382,1618.5661016949155,230.65
8,7,11,2499877,1454.7661016949153,89.68
5,3,21,2500199,4512.81581920904,263.47
8,7,15,2501342,4293.040677966102,630.71
3,1,12,2501953,856.0,33.19
13,31,1,2502825,59198.7209039548,1146.88
3,1,20,2502864,617.4666666666667,53.74
8,7,14,2503398,2683.728813559322,313.68
8,7,12,2504252,5941.220338983051,231.89
13,31,9,2504348,50605.48587570621,2109.44
8,7,21,2505309,10470.24406779661,680.89
3,1,12,2506091,856.0,33.19
8,7,6,2507695,1618.5661016949155,230.65
8,7,22,2507839,1834.1898305084746,46.48
8,7,18,2507924,19034.115254237287,194.46
15,59,18,2507989,148546.66666666666,1638.4
8,7,9,2510017,11831.542372881355,492.09
8,7,14,2512312,2683.728813559322,313.68
8,7,19,2512957,4773.335593220339,309.56
8,7,3,2512976,10369.372881355934,274.96
8,7,12,2513129,5941.220338983051,231.89
3,1,1,2514303,1994.1333333333334,36.89
8,7,19,2514460,4773.335593220339,309.56
8,7,9,2516055,11831.542372881355,492.09
1,1,14,2516636,386.6666666666667,52.0
8,7,10,2516736,8801.705084745763,266.13
8,7,10,2517655,8801.705084745763,266.13
8,7,8,2519539,6244.759322033899,441.41
8,7,19,2519632,4773.335593220339,309.56
0,1,10,2520013,1268.1333333333334,37.8
13,31,13,2521040,57797.520903954806,623.2
15,59,18,2521414,148546.66666666666,1638.4
8,7,17,2522043,3926.572881355932,266.05
19,356,1,2522272,354955.73333333334,13117.44
8,7,1,2522373,13840.637288135593,258.01
8,7,16,2522748,3034.464406779661,22.34
1,1,20,2523086,617.4666666666667,53.74
8,7,8,2523487,6244.759322033899,441.41
2,1,16,2523886,437.2,3.42
8,7,10,2524324,8801.705084745763,266.13
5,3,21,2524437,4512.81581920904,263.47
8,7,11,2524896,1454.7661016949153,89.68
10,13,10,2527726,16206.314124293787,497.0
5,3,4,2527804,2321.0248587570622,73.68
8,7,15,2528006,4293.040677966102,630.71
5,3,20,2528444,1847.167231638418,142.84
8,7,17,2531582,3926.572881355932,266.05
8,7,6,2532125,1618.5661016949155,230.65
5,3,14,2532595,1156.7231638418077,131.05
3,1,12,2534292,856.0,33.19
8,7,20,2534522,4285.637288135594,358.53
8,7,6,2535046,1618.5661016949155,230.65
8,7,8,2535076,6244.759322033899,441.41
8,7,6,2536999,1618.5661016949155,230.65
8,7,5,2537313,6125.379661016949,328.42
8,7,8,2537397,6244.759322033899,441.41
8,7,5,2538100,6125.379661016949,328.42
9,10,18,2539333,27075.389830508473,277.36
5,3,20,2539667,1847.167231638418,142.84
16,85,2,2539841,55087.68361581921,593.59
8,7,8,2539872,6244.759322033899,441.41
3,1,20,2540693,617.4666666666667,53.74
5,3,7,2543264,2436.6971751412425,150.19
8,7,1,2543321,13840.637288135593,258.01
8,7,7,2545190,5653.413559322034,373.81
8,7,19,2545515,4773.335593220339,309.56
5,3,8,2546836,2691.5751412429377,175.68
8,7,14,2548521,2683.728813559322,313.68
5,3,12,2549049,2560.7457627118642,99.52
8,7,12,2549256,5941.220338983051,231.89
8,7,14,2550713,2683.728813559322,313.68
3,1,5,2551126,882.5333333333333,41.06
13,31,21,2552324,44782.98531073446,2856.96
11,17,7,2552807,13534.138606403014,987.98
18,202,15,2553837,89472.41920903955,18104.32
8,7,8,2554602,6244.759322033899,441.41
1,1,9,2556312,1704.6666666666667,71.45
9,10,12,2556568,8451.186440677966,330.81
8,7,17,2559398,3926.572881355932,266.05
8,7,5,2559513,6125.379661016949,328.42
3,1,4,2559703,775.8666666666667,24.68
8,7,7,2560333,5653.413559322034,373.81
8,7,8,2560803,6244.759322033899,441.41
8,7,3,2561771,10369.372881355934,274.96
8,7,5,2562289,6125.379661016949,328.42
8,7,5,2563215,6125.379661016949,328.42
0,1,2,2563755,735.3333333333334,10.0
8,7,16,2563920,3034.464406779661,22.34
8,7,5,2564379,6125.379661016949,328.42
8,7,20,2567081,4285.637288135594,358.53
16,85,16,2567302,32752.949152542373,98.11
5,3,12,2567570,2560.7457627118642,99.52
8,7,22,2567999,1834.1898305084746,46.48
8,7,16,2568168,3034.464406779661,22.34
8,7,20,2568665,4285.637288135594,358.53
8,7,1,2569620,13840.637288135593,258.01
8,7,20,2569924,4285.637288135594,358.53
8,7,20,2570241,4285.637288135594,358.53
2,1,12,2570335,856.0,33.19
3,1,15,2571700,618.5333333333333,79.18
11,17,7,2572276,13534.138606403014,987.98
3,1,9,2572461,1704.6666666666667,71.45
15,59,21,2572479,81712.22222222223,5560.32
3,1,21,2572725,1508.5333333333333,80.86
5,3,20,2574670,1847.167231638418,142.84
8,7,6,2575175,1618.5661016949155,230.65
19,356,9,2575491,303430.6666666667,25948.16
8,7,6,2575529,1618.5661016949155,230.65
8,7,1,2576967,13840.637288135593,258.01
8,7,3,2577158,10369.372881355934,274.96
19,356,11,2577287,37308.8,3000.32
3,1,2,2577939,735.3333333333334,10.0
5,3,9,2578056,5099.553672316384,200.62
8,7,3,2578490,10369.372881355934,274.96
8,7,12,2580821,5941.220338983051,231.89
13,31,10,2584305,37646.36497175141,1208.32
15,59,15,2586159,33503.88888888889,5140.48
8,7,22,2586879,1834.1898305084746,46.48
5,3,18,2589053,8203.9593220339,83.54
8,7,20,2589252,4285.637288135594,358.53
15,59,14,2589429,20944.444444444445,2775.04
13,31,19,2589467,20416.354802259888,1413.12
13,31,2,2589474,21829.429378531073,220.36
8,7,5,2592569,6125.379661016949,328.42
8,7,19,2592758,4773.335593220339,309.56
5,3,7,2593514,2436.6971751412425,150.19
3,1,20,2593657,617.4666666666667,53.74
11,17,10,2593752,21071.074199623352,652.68
5,3,3,2593761,4469.338983050847,117.33
3,1,10,2594795,1268.1333333333334,37.8
8,7,16,2595205,3034.464406779661,22.34
3,1,19,2596370,687.7333333333333,51.4
8,7,1,2596443,13840.637288135593,258.01
8,7,5,2596703,6125.379661016949,328.42
8,7,21,2596865,10470.24406779661,680.89
8,7,7,2597008,5653.413559322034,373.81
8,7,17,2597122,3926.572881355932,266.05
8,7,2,2597366,5103.7118644067805,79.16
8,7,1,2597407,13840.637288135593,258.01
5,3,1,2597694,5965.5005649717505,110.61
3,1,22,2597781,264.26666666666665,6.29
8,7,3,2597800,10369.372881355934,274.96
8,7,8,2597888,6244.759322033899,441.41
8,7,20,2597911,4285.637288135594,358.53
1,1,14,2597961,386.6666666666667,52.0
8,7,5,2598346,6125.379661016949,328.42
8,7,8,2598993,6244.759322033899,441.41
8,7,2,2599192,5103.7118644067805,79.16
8,7,1,2599424,13840.637288135593,258.01
3,1,20,2600813,617.4666666666667,53.74
8,7,3,2600969,10369.372881355934,274.96
3,1,20,2601032,617.4666666666667,53.74
19,356,12,2601075,152368.0,11960.32
0,1,4,2601134,775.8666666666667,24.68
8,7,4,2601207,5385.0406779661025,171.69
3,1,14,2601850,386.6666666666667,52.0
3,1,11,2602549,209.6,12.18
8,7,13,2603136,13513.037288135592,137.23
8,7,2,2603477,5103.7118644067805,79.16
5,3,11,2604984,627.0237288135593,42.57
8,7,19,2605962,4773.335593220339,309.56
8,7,8,2606076,6244.759322033899,441.41
8,7,16,2606172,3034.464406779661,22.34
8,7,7,2607311,5653.413559322034,373.81
8,7,12,2607803,5941.220338983051,231.89
8,7,22,2608037,1834.1898305084746,46.48
8,7,21,2608229,10470.24406779661,680.89
8,7,20,2608620,4285.637288135594,358.53
13,31,3,2608908,44351.542372881355,1239.04
5,3,12,2608963,2560.7457627118642,99.52
8,7,19,2609035,4773.335593220339,309.56
8,7,6,2609520,1618.5661016949155,230.65
5,3,15,2609525,1850.3581920903955,251.44
8,7,3,2609687,10369.372881355934,274.96
