database_id,scale_factor,query_id,start,cpu_time,data_scanned
8,7,8,2104712,6244.759322033899,5738.33
15,59,2,2104978,39830.55555555556,5363.8
3,1,9,2105586,1704.6666666666667,928.85
15,59,15,2105613,33503.88888888889,66826.23999999999
3,1,4,2106351,775.8666666666667,320.84
15,59,22,2106360,14314.444444444449,5525.78
8,7,13,2106650,13513.037288135592,1783.9899999999998
8,7,8,2107284,6244.759322033899,5738.33
5,3,10,2107814,3793.653107344632,1476.1499999999999
8,7,19,2108120,4773.335593220339,4024.28
2,1,20,2109025,617.4666666666667,698.62
3,1,14,2109578,386.6666666666667,676.0
8,7,10,2110158,8801.705084745763,3459.69
3,1,22,2110903,264.26666666666665,81.77
8,7,8,2111871,6244.759322033899,5738.33
5,3,15,2111893,1850.3581920903955,3268.72
5,3,3,2112252,4469.338983050847,1525.29
19,356,1,2112449,354955.73333333334,170526.72
5,3,4,2113013,2321.0248587570622,957.8400000000001
8,7,5,2113268,6125.379661016949,4269.46
8,7,9,2117591,11831.542372881357,6397.17
8,7,6,2118273,1618.5661016949157,2998.4500000000003
8,7,1,2118524,13840.637288135593,3354.13
8,7,17,2118925,3926.572881355932,3458.65
3,1,3,2119151,1494.0,506.21999999999997
8,7,20,2120722,4285.637288135594,4660.889999999999
8,7,6,2120886,1618.5661016949157,2998.4500000000003
5,3,17,2120988,1692.4056497175145,1437.4099999999999
13,31,21,2121317,44782.98531073446,37140.48
10,13,10,2122578,16206.314124293787,6461.0
8,7,12,2122800,5941.220338983051,3014.5699999999997
8,7,21,2122858,10470.24406779661,8851.57
11,17,5,2123796,14664.0143126177,11409.970000000001
5,3,18,2124512,8203.9593220339,1086.02
8,7,20,2124838,4285.637288135594,4660.889999999999
8,7,1,2125105,13840.637288135593,3354.13
8,7,9,2126474,11831.542372881357,6397.17
16,85,9,2127688,127705.53672316384,77342.72
8,7,17,2128891,3926.572881355932,3458.65
3,1,21,2131899,1508.5333333333333,1051.18
3,1,18,2135717,2742.4,345.8
5,3,16,2136419,1307.8949152542373,146.25
19,356,7,2136713,144986.93333333332,256537.70999999996
5,3,8,2136864,2691.5751412429377,2283.84
9,10,14,2137014,3817.514124293785,5829.98
8,7,1,2140345,13840.637288135593,3354.13
8,7,8,2141360,6244.759322033899,5738.33
8,7,10,2142730,8801.705084745763,3459.69
15,59,3,2143216,80925.0,30883.839999999997
15,59,5,2144810,47803.88888888889,35676.16
8,7,21,2145267,10470.24406779661,8851.57
5,3,2,2146228,2199.768361581921,511.55
5,3,22,2146839,790.560451977401,253.24
13,31,9,2147029,50605.48587570621,27422.72
8,7,21,2147722,10470.24406779661,8851.57
3,1,12,2149025,856.0,431.46999999999997
3,1,1,2149287,1994.1333333333332,479.57
3,1,17,2149540,565.7333333333333,587.21
3,1,13,2151436,1946.9333333333332,243.35999999999999
8,7,8,2156255,6244.759322033899,5738.33
5,3,19,2158133,2057.371751412429,1679.9899999999998
3,1,1,2160666,1994.1333333333332,479.57
2,1,5,2162816,882.5333333333333,533.78
5,3,21,2166187,4512.81581920904,3425.1100000000006
13,31,20,2168027,18330.387570621468,19568.64
11,17,11,2168938,3482.675706214689,2626.13
5,3,22,2169264,790.560451977401,253.24
3,1,8,2171351,899.7333333333333,836.68
8,7,12,2171412,5941.220338983051,3014.5699999999997
8,7,22,2171932,1834.1898305084744,604.24
3,1,18,2172397,2742.4,345.8
8,7,19,2172411,4773.335593220339,4024.28
15,59,21,2172776,81712.22222222223,72284.16
15,59,1,2172916,108015.55555555556,28221.440000000002
8,7,14,2173011,2683.728813559322,4077.84
3,1,1,2174799,1994.1333333333332,479.57
13,31,1,2175192,59198.7209039548,14909.440000000002
8,7,6,2175769,1618.5661016949157,2998.4500000000003
8,7,8,2176316,6244.759322033899,5738.33
3,1,18,2176468,2742.4,345.8
5,3,11,2176817,627.0237288135593,553.41
5,3,10,2177643,3793.653107344632,1476.1499999999999
5,3,17,2177735,1692.4056497175145,1437.4099999999999
8,7,13,2177831,13513.037288135592,1783.9899999999998
8,7,19,2178236,4773.335593220339,4024.28
1,1,10,2178534,1268.1333333333334,491.4
8,7,2,2179379,5103.7118644067805,1029.08
8,7,17,2179426,3926.572881355932,3458.65
8,7,3,2180023,10369.372881355934,3574.4799999999996
8,7,12,2180887,5941.220338983051,3014.5699999999997
8,7,16,2181221,3034.464406779661,290.42
13,31,18,2183116,81412.09491525425,11215.49
8,7,16,2183653,3034.464406779661,290.42
8,7,20,2184708,4285.637288135594,4660.889999999999
8,7,15,2184718,4293.040677966102,8199.23
8,7,22,2184789,1834.1898305084744,604.24
8,7,12,2185693,5941.220338983051,3014.5699999999997
19,356,17,2187212,100700.53333333334,192890.88
5,3,20,2187880,1847.167231638418,1856.92
8,7,4,2187910,5385.040677966103,2231.97
5,3,19,2190692,2057.371751412429,1679.9899999999998
3,1,20,2190854,617.4666666666667,698.62
8,7,11,2192896,1454.7661016949153,1165.8400000000001
8,7,16,2194303,3034.464406779661,290.42
3,1,3,2195353,1494.0,506.21999999999997
8,7,2,2197733,5103.7118644067805,1029.08
8,7,3,2197904,10369.372881355934,3574.4799999999996
8,7,16,2198636,3034.464406779661,290.42
8,7,11,2199037,1454.7661016949153,1165.8400000000001
8,7,11,2199119,1454.7661016949153,1165.8400000000001
8,7,15,2200115,4293.040677966102,8199.23
16,85,14,2200277,28967.23163841808,51916.799999999996
8,7,16,2200327,3034.464406779661,290.42
8,7,21,2200964,10470.24406779661,8851.57
8,7,22,2201327,1834.1898305084744,604.24
8,7,14,2201371,2683.728813559322,4077.84
3,1,20,2202379,617.4666666666667,698.62
2,1,13,2202926,1946.9333333333332,243.35999999999999
3,1,21,2205439,1508.5333333333333,1051.18
8,7,22,2205562,1834.1898305084744,604.24
8,7,20,2205817,4285.637288135594,4660.889999999999
19,356,20,2206928,109909.06666666668,247203.84
8,7,11,2207169,1454.7661016949153,1165.8400000000001
8,7,10,2207634,8801.705084745763,3459.69
8,7,11,2208324,1454.7661016949153,1165.8400000000001
16,85,8,2208465,67403.75141242938,72417.28
5,3,12,2208499,2560.745762711864,1293.76
15,59,6,2208695,12631.666666666666,25292.8
8,7,9,2208839,11831.542372881357,6397.17
3,1,7,2208960,814.5333333333333,616.85
8,7,14,2209726,2683.728813559322,4077.84
3,1,15,2209735,618.5333333333333,1029.3400000000001
8,7,8,2210264,6244.759322033899,5738.33
3,1,6,2210413,233.2,428.73999999999995
19,356,11,2211368,37308.8,39004.16
3,1,2,2211865,735.3333333333334,130.0
8,7,3,2213051,10369.372881355934,3574.4799999999996
8,7,15,2215311,4293.040677966102,8199.23
8,7,19,2217035,4773.335593220339,4024.28
8,7,5,2217493,6125.379661016949,4269.46
5,3,14,2217602,1156.7231638418075,1703.65
15,59,6,2217660,12631.666666666666,25292.8
13,31,2,2218080,21829.429378531077,2864.6800000000003
8,7,21,2218099,10470.24406779661,8851.57
5,3,20,2219135,1847.167231638418,1856.92
13,31,13,2219684,57797.520903954806,8101.6
8,7,18,2219820,19034.115254237287,2527.98
8,7,4,2220851,5385.040677966103,2231.97
5,3,5,2221957,2640.120903954802,1698.97
5,3,15,2222235,1850.3581920903955,3268.72
3,1,17,2222592,565.7333333333333,587.21
8,7,19,2222938,4773.335593220339,4024.28
8,7,7,2222960,5653.413559322034,4859.53
15,59,14,2223148,20944.444444444445,36075.52
3,1,6,2224814,233.2,428.73999999999995
8,7,2,2226654,5103.7118644067805,1029.08
8,7,16,2227363,3034.464406779661,290.42
5,3,20,2228377,1847.167231638418,1856.92
2,1,14,2228606,386.6666666666667,676.0
5,3,13,2229128,5824.300564971751,755.3000000000001
8,7,11,2229925,1454.7661016949153,1165.8400000000001
8,7,19,2230036,4773.335593220339,4024.28
5,3,6,2230613,697.6237288135593,1285.83
15,59,6,2232250,12631.666666666666,25292.8
3,1,20,2232597,617.4666666666667,698.62
5,3,6,2232803,697.6237288135593,1285.83
1,1,20,2233164,617.4666666666667,698.62
15,59,18,2233575,148546.66666666666,21299.2
8,7,9,2233787,11831.542372881357,6397.17
3,1,3,2233858,1494.0,506.21999999999997
8,7,22,2235544,1834.1898305084744,604.24
5,3,2,2237287,2199.768361581921,511.55
3,1,1,2237919,1994.1333333333332,479.57
5,3,11,2238007,627.0237288135593,553.41
8,7,10,2238235,8801.705084745763,3459.69
11,17,2,2238817,12218.165725047082,2301.78
8,7,16,2238827,3034.464406779661,290.42
8,7,1,2240768,13840.637288135593,3354.13
8,7,4,2240827,5385.040677966103,2231.97
8,7,15,2240907,4293.040677966102,8199.23
8,7,18,2241249,19034.115254237287,2527.98
3,1,7,2241676,814.5333333333333,616.85
3,1,1,2242113,1994.1333333333332,479.57
8,7,16,2242261,3034.464406779661,290.42
8,7,14,2242491,2683.728813559322,4077.84
3,1,18,2242698,2742.4,345.8
11,17,11,2242982,3482.675706214689,2626.13
9,10,6,2243061,2302.3559322033902,4281.68
8,7,5,2243219,6125.379661016949,4269.46
8,7,19,2243974,4773.335593220339,4024.28
8,7,13,2244629,13513.037288135592,1783.9899999999998
8,7,2,2244817,5103.7118644067805,1029.08
8,7,3,2244896,10369.372881355934,3574.4799999999996
8,7,21,2245362,10470.24406779661,8851.57
13,31,12,2245737,25411.593220338986,13445.12
11,17,8,2246179,14949.806403013185,15175.679999999998
1,1,13,2246546,1946.9333333333332,243.35999999999999
8,7,4,2246778,5385.040677966103,2231.97
10,13,5,2246778,11278.476836158192,8504.08
8,7,1,2247321,13840.637288135593,3354.13
8,7,1,2249426,13840.637288135593,3354.13
5,3,16,2249621,1307.8949152542373,146.25
3,1,1,2249678,1994.1333333333332,479.57
5,3,10,2250281,3793.653107344632,1476.1499999999999
8,7,13,2250758,13513.037288135592,1783.9899999999998
3,1,22,2250978,264.26666666666665,81.77
13,31,21,2251411,44782.98531073446,37140.48
8,7,13,2252049,13513.037288135592,1783.9899999999998
3,1,1,2252470,1994.1333333333332,479.57
15,59,19,2252847,37252.22222222223,35676.16
8,7,16,2253955,3034.464406779661,290.42
8,7,3,2253985,10369.372881355934,3574.4799999999996
5,3,9,2254065,5099.553672316384,2608.06
8,7,13,2254342,13513.037288135592,1783.9899999999998
5,3,19,2255068,2057.371751412429,1679.9899999999998
8,7,3,2255538,10369.372881355934,3574.4799999999996
8,7,4,2256359,5385.040677966103,2231.97
15,59,21,2257760,81712.22222222223,72284.16
19,356,7,2258249,144986.93333333332,256537.70999999996
8,7,8,2259676,6244.759322033899,5738.33
5,3,7,2260556,2436.6971751412425,1952.47
3,1,12,2260646,856.0,431.46999999999997
8,7,14,2261056,2683.728813559322,4077.84
8,7,21,2261257,10470.24406779661,8851.57
8,7,2,2262013,5103.7118644067805,1029.08
15,59,7,2262069,44120.55555555556,40561.950000000004
5,3,19,2262132,2057.371751412429,1679.9899999999998
10,13,20,2267557,7891.0146892655375,8956.87
3,1,6,2269491,233.2,428.73999999999995
2,1,7,2272635,814.5333333333333,616.85
3,1,21,2273880,1508.5333333333333,1051.18
3,1,10,2274616,1268.1333333333334,491.4
16,85,20,2274748,46257.67231638418,55777.280000000006
5,3,12,2277086,2560.745762711864,1293.76
5,3,21,2279706,4512.81581920904,3425.1100000000006
15,59,15,2282684,33503.88888888889,66826.23999999999
5,3,3,2284311,4469.338983050847,1525.29
2,1,17,2284820,565.7333333333333,587.21
1,1,1,2285195,1994.1333333333332,479.57
3,1,9,2286492,1704.6666666666667,928.85
13,31,19,2286512,20416.354802259888,18370.559999999998
15,59,12,2286965,46366.66666666666,25825.28
5,3,13,2288058,5824.300564971751,755.3000000000001
3,1,17,2288486,565.7333333333333,587.21
8,7,14,2290615,2683.728813559322,4077.84
9,10,20,2290711,6096.1751412429385,6998.160000000001
8,7,13,2291506,13513.037288135592,1783.9899999999998
11,17,5,2291883,14664.0143126177,11409.970000000001
3,1,15,2292029,618.5333333333333,1029.3400000000001
8,7,2,2292111,5103.7118644067805,1029.08
16,85,15,2292743,46337.58192090396,97443.84
15,59,11,2292963,11353.333333333334,6497.139999999999
3,1,12,2292974,856.0,431.46999999999997
13,31,6,2294274,6922.877966101695,13274.82
8,7,17,2296549,3926.572881355932,3458.65
8,7,8,2298074,6244.759322033899,5738.33
8,7,11,2298106,1454.7661016949153,1165.8400000000001
8,7,12,2298616,5941.220338983051,3014.5699999999997
13,31,16,2300441,12978.91186440678,465.66
8,7,12,2303869,5941.220338983051,3014.5699999999997
19,356,14,2306549,68826.66666666667,224307.2
13,31,9,2312643,50605.48587570621,27422.72
8,7,7,2312779,5653.413559322034,4859.53
8,7,10,2314474,8801.705084745763,3459.69
8,7,1,2315009,13840.637288135593,3354.13
8,7,14,2315022,2683.728813559322,4077.84
8,7,10,2315253,8801.705084745763,3459.69
8,7,17,2315259,3926.572881355932,3458.65
8,7,5,2316238,6125.379661016949,4269.46
16,85,12,2316907,64127.45762711864,37140.48
8,7,15,2316985,4293.040677966102,8199.23
2,1,16,2317480,437.2,44.46
15,59,19,2317686,37252.22222222223,35676.16
8,7,4,2318283,5385.040677966103,2231.97
8,7,9,2319254,11831.542372881357,6397.17
5,3,13,2319703,5824.300564971751,755.3000000000001
8,7,9,2320911,11831.542372881357,6397.17
1,1,22,2321904,264.26666666666665,81.77
11,17,14,2324087,6424.783427495292,10070.32
5,3,16,2326342,1307.8949152542373,146.25
15,59,11,2326576,11353.333333333334,6497.139999999999
8,7,9,2327157,11831.542372881357,6397.17
8,7,10,2327251,8801.705084745763,3459.69
18,202,9,2328130,246584.36723163843,188764.16
8,7,17,2330264,3926.572881355932,3458.65
8,7,11,2330692,1454.7661016949153,1165.8400000000001
3,1,10,2330720,1268.1333333333334,491.4
8,7,18,2332439,19034.115254237287,2527.98
13,31,15,2332805,18362.053107344636,34611.200000000004
15,59,18,2333554,148546.66666666666,21299.2
5,3,13,2334941,5824.300564971751,755.3000000000001
8,7,14,2338571,2683.728813559322,4077.84
13,31,1,2338579,59198.7209039548,14909.440000000002
8,7,16,2339234,3034.464406779661,290.42
3,1,15,2339548,618.5333333333333,1029.3400000000001
8,7,17,2341271,3926.572881355932,3458.65
8,7,6,2342943,1618.5661016949157,2998.4500000000003
8,7,13,2342952,13513.037288135592,1783.9899999999998
5,3,20,2344014,1847.167231638418,1856.92
19,356,7,2344017,144986.93333333332,256537.70999999996
8,7,19,2344402,4773.335593220339,4024.28
8,7,11,2345514,1454.7661016949153,1165.8400000000001
5,3,7,2345701,2436.6971751412425,1952.47
3,1,5,2346227,882.5333333333333,533.78
5,3,6,2347034,697.6237288135593,1285.83
13,31,6,2347836,6922.877966101695,13274.82
3,1,9,2348410,1704.6666666666667,928.85
8,7,20,2349161,4285.637288135594,4660.889999999999
3,1,16,2349828,437.2,44.46
8,7,7,2350202,5653.413559322034,4859.53
8,7,13,2350539,13513.037288135592,1783.9899999999998
8,7,17,2350552,3926.572881355932,3458.65
5,3,22,2350707,790.560451977401,253.24
8,7,21,2350963,10470.24406779661,8851.57
3,1,5,2351343,882.5333333333333,533.78
3,1,6,2351969,233.2,428.73999999999995
18,202,18,2352687,396695.1322033898,74280.96
3,1,20,2352701,617.4666666666667,698.62
8,7,17,2352946,3926.572881355932,3458.65
2,1,3,2355346,1494.0,506.21999999999997
5,3,22,2355958,790.560451977401,253.24
16,85,6,2356877,17470.237288135595,36341.76
3,1,5,2358710,882.5333333333333,533.78
8,7,13,2360626,13513.037288135592,1783.9899999999998
15,59,8,2362205,48735.55555555556,49653.76
1,1,2,2363662,735.3333333333334,130.0
5,3,5,2364031,2640.120903954802,1698.97
15,59,13,2364131,105458.88888888888,15575.039999999999
8,7,5,2364858,6125.379661016949,4269.46
8,7,11,2364892,1454.7661016949153,1165.8400000000001
8,7,9,2365999,11831.542372881357,6397.17
3,1,15,2367580,618.5333333333333,1029.3400000000001
19,356,20,2368680,109909.06666666668,247203.84
5,3,11,2369590,627.0237288135593,553.41
5,3,13,2369709,5824.300564971751,755.3000000000001
3,1,14,2369812,386.6666666666667,676.0
8,7,8,2369876,6244.759322033899,5738.33
8,7,21,2372035,10470.24406779661,8851.57
3,1,3,2372269,1494.0,506.21999999999997
8,7,12,2372578,5941.220338983051,3014.5699999999997
8,7,7,2372733,5653.413559322034,4859.53
8,7,17,2373088,3926.572881355932,3458.65
13,31,5,2373617,26199.273446327683,18370.559999999998
5,3,5,2373811,2640.120903954802,1698.97
11,17,6,2374505,3874.809039548022,7278.7
8,7,20,2375262,4285.637288135594,4660.889999999999
8,7,17,2377326,3926.572881355932,3458.65
3,1,3,2377885,1494.0,506.21999999999997
3,1,5,2377906,882.5333333333333,533.78
13,31,1,2378899,59198.7209039548,14909.440000000002
3,1,12,2378919,856.0,431.46999999999997
8,7,14,2380752,2683.728813559322,4077.84
8,7,15,2381584,4293.040677966102,8199.23
19,356,6,2382478,41509.6,152422.4
8,7,22,2387740,1834.1898305084744,604.24
11,17,19,2389352,11427.2527306968,9943.699999999999
8,7,7,2390895,5653.413559322034,4859.53
8,7,21,2390926,10470.24406779661,8851.57
3,1,2,2391262,735.3333333333334,130.0
2,1,4,2392361,775.8666666666667,320.84
8,7,22,2392408,1834.1898305084744,604.24
3,1,9,2392513,1704.6666666666667,928.85
13,31,18,2393659,81412.09491525425,11215.49
8,7,17,2394985,3926.572881355932,3458.65
15,59,6,2395590,12631.666666666666,25292.8
3,1,18,2396211,2742.4,345.8
3,1,19,2396260,687.7333333333333,668.1999999999999
8,7,13,2397465,13513.037288135592,1783.9899999999998
10,13,13,2397794,24881.148022598874,3354.13
8,7,21,2399276,10470.24406779661,8851.57
9,10,1,2399538,19687.841807909605,4789.59
15,59,9,2400233,92336.11111111112,53248.0
16,85,18,2400286,205447.59322033895,30617.6
8,7,4,2401150,5385.040677966103,2231.97
5,3,2,2401362,2199.768361581921,511.55
18,202,5,2402162,127660.69039548024,126330.88
8,7,5,2402367,6125.379661016949,4269.46
8,7,18,2403202,19034.115254237287,2527.98
8,7,10,2404103,8801.705084745763,3459.69
3,1,14,2404887,386.6666666666667,676.0
8,7,3,2405016,10369.372881355934,3574.4799999999996
5,3,20,2405066,1847.167231638418,1856.92
19,356,20,2406509,109909.06666666668,247203.84
8,7,19,2406786,4773.335593220339,4024.28
5,3,17,2407585,1692.4056497175145,1437.4099999999999
8,7,20,2408110,4285.637288135594,4660.889999999999
3,1,20,2408269,617.4666666666667,698.62
8,7,18,2408504,19034.115254237287,2527.98
8,7,2,2412433,5103.7118644067805,1029.08
15,59,17,2413258,30643.88888888889,30883.839999999997
8,7,8,2414843,6244.759322033899,5738.33
8,7,5,2416057,6125.379661016949,4269.46
5,3,16,2416384,1307.8949152542373,146.25
1,1,6,2420224,233.2,428.73999999999995
8,7,20,2422329,4285.637288135594,4660.889999999999
5,3,9,2422676,5099.553672316384,2608.06
8,7,5,2423222,6125.379661016949,4269.46
11,17,12,2424040,14223.141242937852,7320.43
3,1,10,2425161,1268.1333333333334,491.4
3,1,5,2425664,882.5333333333333,533.78
3,1,15,2425829,618.5333333333333,1029.3400000000001
19,356,2,2426500,130889.33333333331,32215.04
8,7,15,2427905,4293.040677966102,8199.23
5,3,16,2428166,1307.8949152542373,146.25
8,7,11,2428192,1454.7661016949153,1165.8400000000001
3,1,17,2429058,565.7333333333333,587.21
8,7,6,2429316,1618.5661016949157,2998.4500000000003
8,7,17,2430564,3926.572881355932,3458.65
8,7,21,2431334,10470.24406779661,8851.57
3,1,5,2431942,882.5333333333333,533.78
8,7,14,2432034,2683.728813559322,4077.84
8,7,5,2432195,6125.379661016949,4269.46
3,1,6,2432268,233.2,428.73999999999995
8,7,3,2432571,10369.372881355934,3574.4799999999996
8,7,13,2436030,13513.037288135592,1783.9899999999998
8,7,11,2436393,1454.7661016949153,1165.8400000000001
8,7,11,2436449,1454.7661016949153,1165.8400000000001
15,59,9,2436532,92336.11111111112,53248.0
8,7,5,2436652,6125.379661016949,4269.46
1,1,6,2436700,233.2,428.73999999999995
8,7,10,2437164,8801.705084745763,3459.69
2,1,12,2437509,856.0,431.46999999999997
8,7,11,2438821,1454.7661016949153,1165.8400000000001
18,202,5,2439422,127660.69039548024,126330.88
8,7,2,2440183,5103.7118644067805,1029.08
8,7,14,2440636,2683.728813559322,4077.84
13,31,20,2443236,18330.387570621468,19568.64
16,85,20,2443259,46257.67231638418,55777.280000000006
8,7,13,2443639,13513.037288135592,1783.9899999999998
8,7,9,2445487,11831.542372881357,6397.17
8,7,13,2445730,13513.037288135592,1783.9899999999998
8,7,2,2447562,5103.7118644067805,1029.08
8,7,5,2447838,6125.379661016949,4269.46
8,7,12,2447943,5941.220338983051,3014.5699999999997
3,1,10,2449575,1268.1333333333334,491.4
8,7,2,2452171,5103.7118644067805,1029.08
3,1,20,2452958,617.4666666666667,698.62
5,3,13,2453419,5824.300564971751,755.3000000000001
3,1,16,2453673,437.2,44.46
8,7,15,2453764,4293.040677966102,8199.23
8,7,22,2453909,1834.1898305084744,604.24
8,7,3,2454840,10369.372881355934,3574.4799999999996
9,10,1,2454894,19687.841807909605,4789.59
8,7,8,2455536,6244.759322033899,5738.33
13,31,3,2455775,44351.54237288136,16107.52
8,7,15,2456662,4293.040677966102,8199.23
13,31,2,2457650,21829.429378531077,2864.6800000000003
